2,"le decine/centinaia di migliaia di persone che moriranno durante l’anno di sperimentazione del vaccino saranno grate al sistema che garantisce un prodotto sicuro.#agorarai"
2,"#vaccini. qualche domanda? link"
1,"ma in effetti pensandoci, perché ancora nessuno ha pensato di fare un vaccino con gli anticorpi della regina elisabetta? #vaccino #coronavirus"
0,"ai complottisti, ai #novax, a chi “ è colpa di #bigpharma “ etc etc............ ma andate a cacare.
#tocilizumab #13marzo #coronavirus #covid_19 #spallanzani"
2,"""si parla di freevax: vogliamo dire i voti, e soprattutto la faccia, che hanno perso rispetto al tema delle vaccinazioni? se non ci credi pi, se non hai le palle, stattene a casa""  user   il pensiero va a tutti i bambini esclusi o danneggiati da #vaccino   #libertadiscelta link"
2,"user caro ministro sa dove se lo deve mettere il vaccino? vuole un disegno così capisce meglio... buona giornata"
0,"user professore, ma discutere con travaglio è ancora meno utile di un dibattito con una banda di novax
lo lasci al suo delirio di onnipotenza"
2,"user user bravi, ma appena arriva il vaccino non siate così generosi e imparziali come altre volte e vaccinatevi per primi, magari più volte: nessuno vorrebbe che il miglior governo della storia italiana rischiasse, per eccesso di altruismo, di  essere sterminato dal vairus."
0,"i miei figli sono vaccinati per la #varicella.c'� stata una bella epidemia e loro stanno bene, felici e senza aver preso nulla. davide � del 2012 e abbiamo pagato il vaccino perch� era a pagamento. rinunciate a qualsiasi cosa ma #vaccinate per i vostri figli e per gli altri."
2,"link capito? in provincia di brescia apre ambulatorio per vaccinarsi contro il meningococco c. oltre alla profilassi antibiotica contro il batterio,verr offerto, alla popolazione tra gli 11 e i 50 anni, il vaccino! oltre..."
2,"link abbiamo parlato spesso della correlazione tra morte in culla e vaccino esavalente. riporto a tal proposito un interessante articolo del 2014, dove si rilevava la necessit di uno studio in merito...a tale data era ancora concesso avere dubbi!"
0,"user l’essere uniti credo sia una chimera. io ad esempio auspicherei una unità, uno scambio di informazioni tra questi ca. 40 team di scienziati che cercano un vaccino. ma ognuno farà per conto suo purtroppo"
1,"user_maggiore si si! ma pure se hai un negozio tuo, fra i documenti devi avere il certificato del vaccino."
2,"vediamo se cos lo capite, cazzo!  in america esentati dai vaccini i bambini ricchi!!!! ora, secondo voi, vogliono far morire i figli dei ricchi, o possono essere sacrificati i poveracci coi vaccini ????? dai, su che ci arrivate prima che vi sparino il microchip su per il culo! link"
1,"coronavirus: almeno un anno per un vaccino pronto link"
2,"user continueranno a dire così finché non avranno un vaccino. questa è il loro scopo"
0,"user andrea i terrapiattisti base grillina. assieme a no vax e soprattutto cospirazionisti alla x-files.... praticamente fuori dal mondo."
2,"user user user user hanno secoli di esperienza. mica creano un virus antiuomo senza pensare prima al vaccino..."
2,"user user squalene è adiuvante che potenzia il vaccino ma essendo squalene già nel nostro corpo pare che faccia per cosi dire impazzire il sistema immunitario...provocando malattie autoimmuni...a l7ngo termine. i vaccini infatti con squalene sono raccomandati agli over 65"
2,"user user il vaccino te lo fai tu ed il tuo magnate"
2,"user non abbia fretta. prima si deve realizzare l'agenda di bill gates e bigpharma, poi ci concederanno la libertà provvisoria a patto di subire il loro vaccino ovviamente obbligatorio. link"
1,"coronavirus, a fine aprile primi test del vaccino sull’uomo link link"
2,"user bobby kennedy jr. sostiene che il dr. fauci e la gates foundation guadagneranno miliardi sul vaccino contro il coronavirus
bobby kennedy jr. sta avvertendo il mondo dei pericoli delle vaccinazioni.
link
link"
2,"#vaccini  invalida per colpa di un vaccino #antinfluenzale.   il ministero della salute condannato a risarcirla.   i vaccini sono farmaci.  diffidate da tutti quelli che vi dicono che sono sicuri e che non hanno #effetticollaterali.   indietro non si torna. link"
1,"coronavirus, un vaccino ""jolly"" funziona anche sui macachi  #coronavirusitalia link link"
0,"user veramente, più o meno (da noi purtroppo di più) il virus è presente ovunque. non oso immaginare i dati in asia, africa e fra un po' in sud america. anzi non li sapremo mai. quindi direi che l'unico problema mondiale è quello di trovare la cura e il vaccino. il resto è noia..."
1,"justin ha donato oltre 3milioni di dollari per trovare un vaccino per il coronavirus, ha amici nell'industria kpop e si sta tenendo in contatto con loro per ricevere notizie in tempo reale. mi sembra strano che hailey bieber sia così mal informata, in ogni caso state esagerando"
0,"da parte di roberto #burioni, nell'allievo la speranza di un vaccino in tempi brevi: ""potremmo avere novità"" #coronavirusitalia #chetempochefa  link link"
2,"non è necessario il vaccino di gates. la psicosi della pandemia (la peste del destino) messa fuori gioco da una rivolta, il merdstream ha ora una narrativa più eccitante per  la loro agenda, vale a dire la lotta razziale, cosi il virus è completamente fuori dalle notizie. link"
0,"user ma poi quando qualcuno le fa notare che la maggior parte dei morti sono over 65 che non avevano indicazione nel fare il vaccino per la meningite ha risposto:gli hanno fatto l'antinfluenzale peccato che quest'ultimo lo fanno ogni anno in tutta italia (a chi vuole,mica è un obbligo link"
2,"user tutto ciò che è vaccino è bufala"
0,"sono asmatica. un colpo di vento mi ammalo. tosse altrui prendo polmonite. ho fatto mesi fa il vaccino influenzale. ho la mascherina in questi giorni. a roma mi guardano male. ridono.
#covid2019"
2,"studio tedesco di bambini vaccinati contro non vaccinati. indovina chi  sempre pi sano? link"
1,"user la cina ha il farmaco....ma qui in italia aspettano il vaccino e che l'industria muore
e non lo vogliono

link"
1,"a fine aprile cominceranno i test sull'uomo del vaccino anti coronavirus
via user link"
2,"user user user non può esistere una reale ricerca di vaccino prima di conoscere la malattia, ci vuole tempo, almeno alcuni anni di studi, solo dopo arriva la ricerca.
se davvero testeranno persone con intrugli fatti a casaccio, gli effetti collaterali a medio/lungo termine saranno devastanti."
0,"user user user speriamo che il vaccino a tempo record sia fuori per la prossima stagione invernale. senno si  rischia altro giro..."
1,"coronavirus, negli usa primo test sull'uomo per un vaccino link"
2,"l'immagine che ho allegato al presente tweet � un post pubblicato su fb da barbara nardella, la nonna del piccolo samuel, la quale scrive che � stata effettuata una seconda autopsia sul corpo del piccolo, dalla quale � emerso che � morto a causa di un vaccino ... segue"
0,"user faranno in modo di far uscire di più, ma il ritorno alla normalità, visto che i virus non spariscono per magia ci sarà solo con una cura o un vaccino, comunque si io parlo di lombardia ma diciamo che sono vicina all'originaria zona rossa quindi ci sono dentro da pure troppo hahah"
0,"""non vender il vaccino anti-coronavirus a trump. deve essere bene di tutti"" link"
0,"vaccino covid-19 sanofi link"
0,"new fb postl'idea dell'app che monitora i contatti non piace per niente ai no vax. pur rimanendo dell'opinione che ci sono dei punti del design che vanno chiariti (server centrali vs peer to peer) già che quella banda di coglioni si mobilita contro mi pare un buon motivo per…"
1,"user e se magari, prima del vaccino, arrivasse una cura? non é la stessa cosa, ma sarebbe una gran cosa. ed é meno complessa."
1,"user user user user non i tempi di somministrazione, i tempi di produzione. per produrre la quantità di vaccino necessaria per la popolazione servirà moltissimo tempo"
0,"user ormai il collasso cè che cazzo vogliono? sappiamo che fino a quando non c’è un vaccino sarà sempre a rischio.. quindi che schiantano tutti"
1,"vorrei sapere perché si continua a dare credito solo a coloro che profetizzano nuove sventure! forieri di sfiga 1 : teste pensanti 0! perché?
il premio nobel beutler: «non ci sarà una seconda ondata del virus. il vaccino? solo a inizio 2021» link"
1,"user user user user user user user user user user user user user user user user user user user_ user user user user user user user user user user user buongiorno lidia. saremo anche un popolo di adolescenti ma dobbiamo crescere e non è possibile rimanere a casa fino a quando si troverà il vaccino. non possiamo permetterci di vivere di rendita . non tutti almeno."
2,"codacons denuncia la lorenzin: ha nascosto documenti che rivelano i danni da vaccino. link"
1,"user user who e unicef  controllano i programmi di immunizzazione in moltissimi paesi per epatite, polio, rosolia ecc.  link     link"
0,"user sani finché durano, grazie a tutti gli altri che si vaccinano. poi la tua prole diventerà untrice e onestamente merita di stare chiusa in un posto dove non può nuocere. è diritto di tutti rifiutarsi di condividere spazio con una bomba batteriologica figlia di una pancina antivax."
1,"dicono che il corona calerà di vittime verso il venti aprile (mio compleanno) ma il vaccino è ancora lontano"
1,"user user_figari l'articolo non parla di vaccino in modo alcuno."
2,"interessante intervista ad un medico rianimatore che fa il punto della situazione sul #covid19: prevenzione, terapia, vaccino.

link
link"
0,"user_ il vaccino per l'influenza non è obbligatorio ma raccomandato alle fasce a rischio (anziani, immunodepressi, etc).
il 30% è un'ottima percentuale."
0,"il vaccino dovrà essere un lasciapassare per poter avere vita sociale link"
2,"user proprio ora che sta scomparendo il virus pagate un vaccino?"
2,"user hanno scoperto il giochino e lo useranno ancora, non resta che aspettare un virus o presunto tale e saranno pronti ad imporre restrizioni sempre più dure. verremo marchiati con un vaccino, cip o app che sia. 
mentre il simbolo di sottomissione c'è già : la mascherina!"
2,"#vaccini:  muore ""suicidata"" con ben due colpi alla testa per aver rivelato le stoure dei programmi di #vaccinazione.  si  sparata, poi  risoa per spararsi di nuovo. ????  #trumanshow   i vaccini uccidono. link"
0,"user user user user user user la ridicolizzazione delle competenze è quello che ci ha portato ai no-vax e alle altre bestialità equivalenti, ricordatelo."
2,"si comincia a dire che magari i bambini soffrono di altre patologie ,per carit pu succedere ,ma te ne accerti prima di fare il vaccino non dopo con l'autopsia...e facile dopo le varie scuse ...dovresti pagare i danni  link"
1,"vaccino, test positivi in usa oms, in 100 chiedono un’inchiesta link"
0,"user non do degli analfabeti a chi fa questo attivismo ma a chi fa attivismo estremo in generale, inclusi complottisti, no vax e terrapiattisti. i social danno un poter vasto a persone con la 5 elementare e questo è un pericolo"
2,"user
vuoi che ci vacciniamo per viaggiare negli states?
stiamo a casa volentieri...

 link"
1,"scontro sul vaccino anti-covid, sanofi promette: prima agli usa link di user_finanza"
0,"user ma come si fa a pensare che basti questo? i ragazzi sono sempre vicini vicini, riaprire le scuole con virus in giro e senza vaccino vuol dire strage"
1,"il vaccino italiano contro covid-19 link #pmi"
0,"#10daysofhumanrights articolo 25 della #dichiarazioneuniversaledeidiritti #dirittoallasalute l' #ema ha dato il via a #ervebro, il vaccino gi sperimentato in #congo per combattere il virus #ebola link"
2,"quando anche sui foglietti informativi del vaccino difterite tetano pertosse e polio (dtap)  scritto che pu causare morte infantile improvvisa (#sids) ma la #scienzah ancora non si sa spiegare il perch della morte in culla...  leggere i foglietti informativi, per esempio? no? link"
1,"ci vorra' piu' di 1 anno per avere un vaccino per il covid-19! link di user"
2,"vaccino covid-19, sindacato dei militari: no a sperimentazioni su forze dell'ordine o personale sanitario militare. no a nuove morti bianche link via user"
2,"user user user user user user user io non l'attacco sul peso (freganiente) ma sul nazismo che lei esprime. #ilpeggiodelpeggio. lei, oltre che frasi idiote ha qualche ricerca che dice che il vaccino ci protegge o è sicurissimo ? sentiamo... io aspetto..."
1,"la canzone �un poco di zucchero� � ispirata al vaccino contro la poliomelite. la figlia di robert sherman aveva ricevuto il vaccino e lui chiese se avesse fatto male, ma lei rispose �no, mi hanno dato solo una zolletta di zucchero e l'ho ingoiata�. #marypoppins"
0,"user user user e secondo lei, quali poteri magici potrà mai avere draghi per evitare che modifichiamo la nostra vita fino a un vaccino? quale coniglio potrà mai tirare fuori dal suo cappello, di grazia? non volete capirlo che l'unico modo per evitare il contagio è il distanziamento sociale?"
2,"naturale. il vaccino di qualsiasi malattia consiste nellinoculare il virus della malattia stessa per provocare immunit con una ridotta forma della stessa. se le difese immunitarie non sono sufficienti, il virus pu provocare la malattia da cui intendeva invece immunizzare. link"
1,"coronavirus: 229 i contagiati in italia, 7 le vittime | ricciardi (oms): due anni per il vaccino | conte: gestione di un ospedale fuori dai protocolli  #coronavirus link link"
0,"#conte: ""mantenere e far rispettare, a tutti i livelli, le misure per il distanziamento sociale e promuovere l’utilizzo diffuso dei dispositivi di protezione individuale, fino a quando non saranno disponibili una specifica terapia e un vaccino""."
0,"ascolto user e penso ad una parte della #stampa (miei colleghi) e all'ex procuratore #capaldo, che per fare voce ai #novax e #giustizialisti, hanno rovinato la vita alla celebre #virologa, tanto da farle lasciare l'#italia. una #vergogna di cui dovrebbero almeno scusarsi link"
1,"vaccino coronavirus, ema: aspettare ancora mesi per gli studi clinici link"
2,"user user user i miei figli, purtroppo vaccinati hanno uno allergie e l'altra difficoltà cognitive. ma ce ne sono a centinaia di giovani pieni di allergie, autistici, con problemi cognitivi, guarda caso esponenzialmente aumentati con la vaccinazione. avessi saputo quel che so oggi zero vaccini"
2,"covid-19, nuovi studi confermano che chi non ha più sintomi non contagia – ed ora come faranno tutti quelli che speravano nella continuità del virus per testare il vaccino???  link"
2,"user_ansa la febbre suina ha fatto molto piu' morti ed era pandemica ma zero misure...vaccino? nessun vaccino... mers, sars, ebola, hiv.. nessuna vaccino ... ci state prendendo per il culo ovvio"
0,"borse in forte rialzo tra ripartenze e speranza sul vaccino. partenza sprint per il btp italia anti… link via user"
2,"dopo l'intervista di pregliasco che ha dichiarato pubblicamente l'importanza del vaccino antinfluenzale per prevenire il #coronarvirus, ho capito a cosa serve aver generato il panico a cui assistiamo da giorni: a smaltire le dosi di vaccino antinfluenzale! semplice...????"
2,"user voi sapete solo buttare soldi per tutto ciò che è inutile, siete degli emeriti cialtroni al servizio di soros e gates. burattini senza fili. un vaccino in 5/6 mesi??!! per cosa poi? ci vorrebbe per le cagate che avete fatto d gennaio in avanti"
0,"user nono, non c’è niente da dimostrare. il vaccino salva vite, se non ti vaccini sei pericoloso. punto e fine. la scienza parla chiaro. poi che i no vax così come i terrapiattisti abbiano paura della scienza già si sapeva."
2,"user user se il vaccino è pulito senza metalli e senza feti putrefatti me lo faccio pure io...... quindi..... auguri e in bocca a lupo a lei, le auguro tutti gli effetti collaterali......."
1,"#coronavirus, patto commissione #ue - produttori per #vaccino. 2,4 miliardi per acquisti in anticipo con accesso garantito a farmaco
#ansa
link"
0,"quanto vorrei che una onesta e capace equipe italiana trovasse il vaccino anti #covid?19  ed esigesse in cambio del lavoro svolto: niente! solo la salute della popolazione mondiale. avvoltoi siete avvoltoi. �ngopp �o sang da povera gente nun guardano �nfacc�a niente�."
0,"user_ccc user user user a questa conclusione sono arrivati tutti i virologi del mondo,anche di opposte fazioni. le influenze e i virus possono tornare ciclicamente anche modificati, ecco perché il vaccino non rende immuni, ma prepara il corpo a riceverlo in maniera più leggera."
0,"user tare sta già lavorando al vaccino"
0,"coronavirus, rixi (lega), ""giusto mantenere chiusura totale: serve pianificazione su stili di vita e attività economiche fino a vaccino"" link link"
2,"la chiesa di satana provax, ma tu guarda... con lavallo dei clinton poi. toh! link"
0,"user_adriano user user user user user qui articolo sulla denuncia degli scienziati contro montanari, un noto novax che, in un intervento sul canale byoblu, ha detto delle balle sul coronavirus.

link"
1,"il paradosso degli scienziati di oxford: per mettere a punto il vaccino abbiamo bisogno di nuovi contagiati link"
0,"ma i genitori no vax che perdono un figlio a causa della meningite per la quale esisteva un vaccino, se lo fanno un esame di coscienza o continuano a rimanere no vax? perch� sappiate che se scegliete la seconda non solo mancate di rispetto a vostro figlio, ma siete pure coglioni."
1,"coronavirus, stati uniti: oggi primo test di una dose di vaccino sperime... link di user"
2,"user no #app 
#novax 
vaccini i suoi figli 
demone 
infame 
maledetto! !!!karma 
cecità 
dissenso 
merda 
venduto"
2,"user user che poi tra l’altro poiché questo virus non da immunità, e muta in fretta, un“vaccino è tecnicamente impossibile” come affermato in più interviste dal dott. stefano montanari. il quale chiude l’argomento dicendo che il supposto vaccino risolutore sarebbe una truffa bella e buona."
2,"user user vedi tu, che fiducia dobbiamo avere e poi, se deve arrivare la bodenza di fuogo agli italiani burocrazia su burocrazia e qui con la velocità della luce firma per dosi di vaccino alla velocità della luce? qualcosa non mi torna"
0,"gli #antivax sono spariti!  proprio adesso che con il #coronavirus potevano fare un figurone con i loro oli essenziali!"
0,"influenza, vaccino raccomandato e gratis per bimbi e over 60. ministero: «anticipare a ottobre» - il link link"
1,"coronavirus, a fine aprile test per un vaccino sull'uomo link"
2,"bisogna organizzare una manifestazione contro il vaccino di gates prima che sia troppo tardi"
0,"#coronavirus, ecco i due farmaci che fanno sperare i contagiati ma la missione è il vaccino 
link"
1,"virus, garattini: `il vaccino potrebbe arrivare entro fine anno` - link link"
0,"un mese con il #vaccino sperimentale anti #covid19. la volontaria: 'sto molto bene'. la volontaria è la dottoressa groppelli, virologa del st george's hospital di londra. link via user"
0,"user si ma il vaccino contro l'influenza non è lo stesso contro il #coronavirus che ancora deve essere sintetizzato.. cmq parecchi medici sono dei #novax travestiti.. anche fra i sanitari ci sono dei disturbati psichici #staseraitalia"
2,"ieri +71% per la societ che sta producendo il #vaccino per il #coronavirus .  #lascienza per ci dice che a loro non conviene produrre vaccini, quindi sar sicuramente un caso  #libertadiscelta link"
1,"user user user lai letto fino ad ora a indovinato x come e venuto se ne va non trovano ne vaccino ne nulla la colpa e dell uomo  in cina ce qualcuno che a avuto una ricaduta spero solo che non è così!"
2,"perch chiamarlo ancora ministero della salute? link"
2,"argentina, 2012 la #gsk viene condannata per aver estorto, dietro pagamento, il consenso genitoriale durante i trial clinici di alcuni minorenni per un #vaccino antimalaria. quattordici bambini morirono durante la sperimentazione."
1,"user_grillo a meno che non pensavate di impossessarvi del  brevetto e avere il monopolio sul vaccino, mi sembra ovvio che venga distribuito nrl mondo. anche oggi abbiamo avuto la dose di c****ta non richiesta."
0,"la morale della favola è che ci vuole poco a far scomparire dai social i no-vax.  #coranavirusitalia"
0,"user_capello comunque non possiamo continuare a parlare solo tra noi, dobbiamo comprendere come fanno imbecilli, analfabeti, maniaci e novax ad avere ottordicimilioni di follower e noi che siamo belli, intelligentissimi e simpaticissimi stiamo a guardare il mondo che passa."
0,"la soluzione alla pandemia covid – 19 che i governi, pare, condividono con le “organizzazioni deputate”, sembra essere quella del “vaccino”. link"
0,"coronavirus, listituto migal disraele: siamo vicini al vaccino - la stampa link"
2,"user io sono contro questo vaccino, in particolare. il vaccino viene fatto con le stesse cellule del virus, il covid-19 è un misto tra la cellula del pipistrello e quella del topo. farmi iniettare questo schifo mi fa orrore. bisogna ribellarsi a questo vaccino."
0,"user ma non eri un fan dei 5 stelle no vax?ho sbaglio."
2,"user user e pure i danni sono a carico nostro e non delle aziende produttrici  6.000.000 di euro spesi per danni da #vaccino solo in #emiliaromagna.  piacerebbe sapere il totale in tutta italia. link"
0,"vaccino contro il covid-19 l'immunologo svizzero esce allo scopero: ""possibilità di successo"" link"
2,"user sembra dicono che in spagna super vaccinazione antinfluenzale nel 2019 sono messi male guardate questolink
un dottore con le palle"
2,"user ultima ora! #aifa vieta le cure! la pandemia deve continuare per arrivare al #vaccino!!! fermate questi criminali! commissariate aifa! non bastano 33.000 vittime! #covid #coronavirus  link"
0,"“previsioni buone, presto il vaccino” da invest analysis news - link"
0,"user quindi mi stai dicendo che tu avresti una soluzione per affrontare questo periodo di emergenza mondiale senza vaccino e senza una cura specifica?!?"
2,"christian, danneggiato da vaccino a 5 anni. prima ero un bambino normalissimo e felice. nessun riconoscimento, nessun aiuto per le cure, la negazione totale da parte delle istituzioni. perch i danneggiati ed i morti da vaccino esistono, nonostante quella che vi racconta burioni link"
2,"nessuno ha mai trovato un vaccino per l hiv     diamo.soldi a palate a ricercatori ma mai visto vaccini"
2,"user user finalmente qualcuno ha capito e ti dirò di più, quando avverrà il g20 a breve, come d'incanto arriverà il vaccino."
0,"user guarda che montagnier è un no-vax che ha sbagliato anche il rosso della tinta per pitturarsi i capelli figuriamoci se azzecca la genesi del covid-19!"
0,"dedicata a tutti gli #antivax 
questo è un mondo senza #vaccini

#covid #coronavirus #covi̇d19 link"
1,"user user ennesima menzogna del governo conte: solo propaganda politica. non esiste nessun vaccino pronto per il prossimo autunno né alcun accordo con l'italia: link"
0,"e se l'app di tracciamento #immuni ti desse la priorita' nel ricevere le cure/vaccino, la installeresti? 
nota: priorita' rispetto ad una persona che ha il tuo quadro clinico. la priorita' e' data dal fatto che si sa come ti sei comportato."
1,"creato un vaccino-cerotto contro il #coronavirus: bene i primi test sui topi. la university of pittsburgh school of medicine anticipa: il vaccino potrebbe entrare già entro un mese nei test clinici di fase i su individui.
#covid19 #covid19italia"
2,"coronavirus, edward luttwak: il contagio è lunica via duscita, il virus non sarà fermato da padre pio o dal vaccino link di @"
1,"#coronavirus, il farmacologo garattini: ‘il vaccino forse pronto per fine anno’ link #italia"
0,"user user user ma per il coronavirus non c'è vaccino e quindi la prevenzione rimane la soluzione più logica. dovrebbe capirlo anche lei."
1,"coronavirus, oms: per vaccino dovremo attendere almeno 18 mesi link"
0,"user fino al vaccino sicuramente"
2,"user io non mi vaccino per una patologia inesistente"
2,"user trovate la cura il vaccino ve lo fate voi io non faccio da cavia"
0,"iniziamo male anche oggi: mi alzo e vedo che quell’ignorante della mia vecchia host mom americana scrive poemi su facebook su come il coronavirus sia stato creato in laboratorio e poi trasmesso intenzionalmente per obbligare i no-vax a vaccinarsi"
0,"link l'immunità di gregge regge se c'è un vaccino garantito."
2,"giulio tarro: ""coronavirus non è ebola, il vaccino non serve. sanità in crisi per colpa di chi ha dimezzato le terapie intensive"" link via user_italia"
1,"sfida usa-germania sul vaccino e altre notizie interessanti link link"
1,"ho la febbre no, mia madre non so che ha scritto sul gruppo di classe-1itori su questo fatto. litigano da ieri discutendo se il vaccino serve o meno. ammazzatemi che faccio prima."
2,"c' un bambino in terapia intensiva a causa di febbre e convulsioni dopo il vaccino mprv ma nessuno ne parla. come mai? #vaccini link"
2,"obiettivo settembre per il vaccino anti-covid | attualità oxford link #novaccino #fbclid=iwar0f7pau21rcmrfkcrsjyd6gs5ecogs1zlj0rcg7awwtsahuso6yiqcqica"
0,"nessuno dice che non ci si debba preoccupare per le persone pi� esposte o non dispiacere per i deceduti, ma ricordate che:   � l�80% delle persone vengono curate facilmente � siamo sempre pi� vicini ad un vaccino � basta seguire le istruzioni che vengono date in maniera calma"
2,"mai, non lo farò mai!!!!!vaccino covid19, astrazeneca : «costerà pochi euro, è già in produzione. entro l'estate i risultati dei test» link"
0,"user spero che non la sardegna resti off limits, ""niente sbarchi"" se non dovessero mettere a punto una cura o vaccino. 
se così non fosse, il prossimo inverno lo passeremo con il covid e addio sardi... link"
0,"user bisogna avere il coraggio di trovare una strategia sociale ed economica per stare tutti a casa fino al vaccino senza dire cazzate e prendere tempo. nella mia regione ci sono stati più di tremila morti non penso che la gente è cogliona sa che mostro è ma vuole risposte economiche"
1,"trump vuole comprare il brevetto del vaccino tedesco per il coronavirus ‘in esclusiva’ - il riformista link"
0,"nicola zingaretti : ordinanza regione lazio vaccinazione obbligatoria - firma la petizione! link via user firmiamo brava gente"
2,"il #vaccino e i suoi effetti collaterali : in africa ci sono pi casi di polio derivata che di virus selvaggio.  ma non vi preoccupate, sar colpa dei #novax anche in questo caso   link"
2," user: voglio vedere con che coraggio user continuer� ad affermare che i vaccini non fanno male!!1!!1!!1!!!1"
1,"state sereni il #vaccino non si fara' prima di 2 anni"
2,"user_baolo ammesso che un vaccino che funzioni lo si trovi veramente, con tutto questo: salta i test, aggira le regole, usiamolo anche se non approvato, il rischio è che fra qualche anno ci si accorga che i danni sono superiori ai benefici ma a quel punto il disastro sarebbe già fatto."
2,"inizia tu a fare il vaccino.. barbara #noneladurso...io non lo faccio."
2,"fate presto.????ebola prossima epidemia. ne sono certo, hanno predisposto i pezzi sulla scacchiera ?: immigrazione africana incontrollata, epidemie mediatiche di ebola in africa fermate con vaccino, vaccino pronto in milioni di dosi, europa al centro dellepidemia.???? link"
2,"@_fede_6 user user o muoiono.comunque confermi che il vaccino non link plasma,al limite"
2,"user user il problema  che  stato approvato per il commercio europeo.  e chi se lo farebbe se prima non c' un'epidemia? link"
0,"ma i genitori #novax che organizzano i #morbilloparty stanno anche organizzando le gite a #codogno? #covid2019 #coronaviriusitalia #corona"
2,"#vaccini   ricordo che l'ex ministro della salute user, col cazzo che si  vaccinata in #gravidanza...  ora mettetevi ordinatamente in coda  pecoroneeeeee....  ????????  link link"
1,"vaccino italo-inglese, italia beffata: prime 30 milioni di dosi al regno unito link di user"
0,"@_ilovedelpo eh no ma anche l'influenza è pericolosa per chi ha altri problemi, infatti ogni anno muoiono migliaia di persone per complicanze dovute all'influenza. al vaccino ci stanno lavorando, speriamo arrivi presto."
1,"io ve lo dico subito: gira un video del 2015 in cui si rivela che l'ora legale � stata creata in laboratorio dai cinesi e portata a bibbiano da carola rackete per poter vendere i tortellini di pollo come vaccino."
0,"pensavo che quei dementi dei #novax fossero spariti ed invece eccoli spuntare come funghi alla notizia di #djokovic link"
2,"#dovesonofinitiisivax  appello a tutti i #buriones  ok  il vostro momento, fatevi avanti. ????  un istituto di ricerca di seattle sar il primo nel paese a ospitare studi clinici per testare il vaccino contro il coronavirus su 45 persone. link"
0,"user user user sono 30 anni o più che aspettiamo un vaccino per l'hiv... non è affatto semplice"
1,"regione lazio – obbligatorio per gli over 65 il vaccino contro l`influenza; l’annuncio dell’assessore alla sanità, alessio d`amato - radiocassinostereo link"
0,"vaccino italiano, ""promossi 2 candidati"" link"
2,"user obbligatorio una ceppa !!!! quale fonte normativa, di grazia, ti permette di fare una cosa del genere? fattelo tu il vaccino, nin puoi obbligare nessuno!"
2,"user user user_it ma guardi che l'hanno chiamato così i gesuiti e oggi un gesuita è papa.
elisabetta i diceva che quando arrivano i gesuiti ci sono pestilenze e carestie...toh.
tra un po' il vaccino.

cmq, lucifer(ci sono anche altri articoli che lo attestano).
link"
0,"user user user qualora fosse vero dovrebbero darci un vaccino(sempre se esiste), altrimenti dobbiamo comunque continuare a combatterlo come stiamo facendo. i processi avrebbero vita a sè stante"
0,"user user user ecco bravo, ora scavati dal cazzo e sparisci.
ps. portati pure quel coglionazzo di barillari e tutti i no-vax che conosci."
2,"user ""il rischio 0 senza un vaccino non esiste""... ma allora nn avete studiato .. il virus muta in continuazione quindi il vaccino e' inutile ... purtroppo il mainstream fa' ancora vittime con un informazione pilotata"
0,"user user il mio li fa, è dal 2000 che mi vaccino ogni anno per l'influenza."
2,"se sono sicuri,perch chiedere l'immunit?  fatevi una #domanda    s da un'epidemia hanno solo da guadagnare e nulla da perdere ,cosa succeder? link"
1,"più che del vaccino abbiamo bisogno di una terapia antivirale efficace. né per sars, né per la mers sono stati preparati vaccini, si è fatto ricorso agli anticorpi monoclonali e agli anticorpi dei soggetti guariti. una cura si pensa arriverà entro l’estate... #covid_19"
1,"user una pippata di #amuchina potrebbe essere il vaccino per il #codvid19?
#propagandalive 
#amuchinalive"
0,"user user user poco, a quanto pare.
e' nera, quindi non va con il gregge.
ma lei è un novax, la capisco.
mi raccomando, anche lei con il cartello ché magari potrei incontrarla per strada."
0,"link ricerca. manfredi: italia all'avanguardia anche su vaccino anti-covid - link"
1,"#drittoerovescio da quello che ha detto galli, una volta che si dovesse trovare il vaccino e non dovesse essere l'italia, chi avrà le possibilità economiche saranno i primi ad averlo e questo aggrava la nostra posizione e a maggior ragione gli altri tenteranno di affossarci,temo"
1,"al via la fase di sperimentazione clinica di un possibile vaccino contro il coronavirus negli stati uniti. - (associated press)
#covid19 link"
2,"19 novembre 2019...dopo una vita trascorsa su di una sedia a rotelle a causa di un vaccino antinfluenzale, il ministero della salute viene condannato a risarcire la vittima del danno subito! #vaccini #ministerodellecasefarmaceutiche link"
1,"user user coglione guarda che son tutti non vaccinati, il vaccino per il covid19 non esiste ancora.( niente proprio non ce la fai ad azzeccarne una, manco per sbaglio). user"
2,"user_william user questo conta, che si possa curare.
da quello che ho appreso tutta la serie di corona non sono prevenibili.
si modificano nel tempo, si comportano diversamente per ceppo etnico, per età e per mille altri fattori. mi inquieto quando sento anteporre alla cura certa, la vaccinazione."
1,"coronavirus: al via sperimentazione vaccino di 'takis' sui topi. in autunno sull' uomo link"
2,"guardacaso ha dimenticato di citare il fatto che la ragazza morta fosse stata vaccinata. guardacaso tra tutti i non vaccinati, poi muoiono spesso i vaccinati.  ma sar perch il #vaccino crea uno squilibrio nelle immunit antigeniche cit. alessio tomasello link"
