2,"a proposito di ebola, i produttori del vaccino avranno l'immunit sui loro prodotti.  almeno in america, per il momento.  praticamente produrre vaccini  il business perfetto. non corri nessun pericolo se il tuo prodotto uccide chi ne fa uso (persone sane) link"
0,"fra 7-8 mesi all�uscita del vaccino per #coronavirus voglio vedere chi non lo far�. intanto per� l'atteggiamento contro i #vaccini porta molte persone a non vaccinarsi, per l'influenza e abbiamo avuto molti decessi. con la salute non si scherza.user user user"
1,"covid-19: cosa succederebbe se il #vaccino non uscisse mai? - #covid19 | link link"
2,"uno scienziato delle nazioni unite ammette che i vaccini uccidono le persone durante il ""vertice sulla sicurezza dei vaccini"" link"
2,"cosa spinge robert f. #kennedy jr. ad esporsi fino al punto di sfidare pubblicamente la #merck, produttrice del vaccino #gardasil, a citarlo in giudizio per calunnie????? #vaccini  link"
0,"coronavirus, l'influenza 2016 causò 25 mila morti. pregliasco: «ecco perché il vaccino per il covid sarà fondamentale» link link"
0,"user ma come si fa a pensare che basti questo? i ragazzi sono sempre vicini vicini, riaprire le scuole con virus in giro e senza vaccino vuol dire strage"
2,"siete contenti?
il vostro presidente del consiglio ha trovato il vaccino ed ha trovato anche i soldi..sveglia! a questi di noi non interessa niente!"
0,"amazon prime è la più grande scoperta dai tempi del vaccino."
1,"trump «compra»  in germania il brevetto di un vaccino: un miliardo di dollari (in esclusiva per gli usa) link"
2,"il plasma e' una cura, nessun vaccino grazie! link via user"
2,"questi bambini non festeggeranno nessun natale, il #vaccino li ha portati via. link"
2,"#zingarettinonmisiringa
tribunali pieni di cause per danni da vaccino
no all'obbligo !
resistere per restare liberi
modena, “neonato disabile per vaccino”: il tar impone al ministero della salute risarcimento per “danni da esavalente” link di user"
0,"alcuni scienziati temono che non si troverà un vaccino contro il coronavirus, e dovremo convivere con la minaccia del covid-19 link"
1,"""l'accordo con rottapharm biotech ci dà un po' di benzina per pianificare gli studi sul nostro vaccino e fare le cose con più tranquillità. stiamo disegnando lo studio di fase 1-2, che partirà a ottobre e coinvolgerà all'inizio un'ottantina di persone"". link"
1,"coronavirus ricciardi: “verso produzione del vaccino in italia in autunno le prime dosi” -  #coronavirus #ricciardi: #“verso  link"
2,"2 coincidenza non c' pi un giornale che nei titoli possa fare il minimo accenno fra #vaccino e qualche tipo di danno. link"
2,"link altro giro, altra corsa...muore bimba di due anni e mezzo nel sonno! loro la chiamano morte in culla...io invece omicidio causato da vaccino esavalente..."
1,"il #coronavirus e i #complotti: sul web spopolano le teorie più strambe per spiegare la #pandemia, dal #5g a #billgates. e ci sono pure i #novax.

link"
0,"c’è l’app ma forse, boh. test sierologici, ma non si sa. trasporti? c’è l’idea ma forse non facciamo in tempo. di questo passo bisogna davvero stare in casa fino al vaccino per non far morire la gente. che è impensabile #fase2"
1,"antidiplomatico:coronavirus a cuba: in fase di test il vaccino che attiva il sistema immunitario innato link 68"
1,"la disinformazione in azione #tg4 isolato il virus ora sara' possibile ricercare una cura. no, non si chiama cura perche' non si cura sta cosa, si chiama #vaccino e serve a prevenirne la diffusione #coronarivus #disinformation"
1,"vaccino coronavirus, primi test sull`uomo in gran bretagna, partner azienda di pomezia. ai volontari 700 euro link"
1,"vaccino anti-covid, italia in prima fila con 130 milioni. telefonata conte-gates link link"
1,"#coronavirus, negli usa il primo #vaccino testato sull'uomo. somministrato ad un volontario di seattle, per validarlo ci vorr almeno un anno #emergenzacovid19 #ansa link"
0,"oggi ho avuto il piacere di intervenire ad una iniziativa di fondazione mondo digitale e msd italia sull'importanza della corretta comunicazione scientifica e sanitaria, con un focus sulla prevenzione vaccinale. #salutelazio #lovemyjob #vaccini #vax #novax link"
2,"user_fivestar user involontariamente zinga ha fatto autogol

i primi a non vaccinarsi sono proprio i medici

e poi i politici...mica la lorenzin ha fatto mai vedere i certificati di vaccinazione dei pargoli"
1,"coronavirus, speranza “accordo per 400 milioni di dosi di vaccino” link"
0,"ma stiamo scherzando? per il vaccino contro l' influenza mandano pubblicit a gog sulla meningite che  mortale tutti zitti divulgate x favore user user_meluzzi user user user user user user_cupo user user link"
0,"coronavirus, “novax” djokovic: “non voglio fare il vaccino, potrei non tornare in campo” link via user  è arrivato il primo cretino! prima ancora dell'arrivo del vaccino! la mente umana certe volte stupisce per le puerili paure dell'ignoto."
1,"coronavirus: statunitense pfizer e tedesca biontech testano su umani vaccino sperimentale | agenzia nova link"
2,"america  ora ufficialmente un sistema di caste! il new jersey vota per la modifica della legge s2173 su #vaccine esenzioni per bambini ricchi delle scuole private! va bene ferire e uccidere i poveri - bianchi e neri - quelli che non possono permettersi le scuole private. link"
1,"#coronavirus, papa: ho chiesto a dio di fermare l'epidemia. a posto, dite pure a medici e ricercatori di interrompere gli studi per trovare un vaccino, non serve pi�. #covid19italia #covid19"
0,"tanti insistevano che brevettassi il vaccino, ma non ho voluto.  il mio regalo a tutti i bambini del mondo.  il 3 marzo 1993 a washington moriva albert sabin, il virologo di origine polacca che invent il vaccino antipolio  [la lapide  nel giardino di borgo allegri a firenze] link"
0,"mi piacerebbe sentire un pentastellato no vax con la bava alla bocca, oggi una rarità #covid2019"
2,"! april 16, 2020
pentagon study: flu shot raises risk of coronavirus by 36% (and other supporting studies) link user user tanti possono essersi ammalati di #covid19 x vaccini influenza presi. no a vaccinazione obbligatoria.  siate responsabili."
2,"attenzione: alla scienzah della nostra salute non importa un fico secco! link"
2,"hai gi avuto il morbillo ?  uguale ,o fai il #vaccino deciso dalla #scienza o sei fuori dallasilo.  complimenti anche al sindaco di pisa (user) che non ha ancora fatto niente per evitare schifezze come queste. user regionali 2020 ci ricorderemo #vaccini link"
1,"xi, 2 mld a oms.vaccino cinese per tutti link"
1,"#moderna, chi finanzia la societ #usa che lavora al vaccino anti #coronavirus link di user"
0,"#coronavirus, #arcuri: ""l'emergenza finisce solo con il vaccino. #immuni scaricata da 2 milioni di utenti"" link"
1,"per trovare un vaccino contro il coronavirus serve un nuovo “progetto manhattan” link"
0,"la morale della favola è che ci vuole poco a far scomparire dai social i no-vax.  #coranavirusitalia"
2,"i #vaccini sono sempre sicuri...o no?
link

#vaccino #salute"
1,"ranieri guerra (oms): ""vaccino? se va bene entro il primo trimestre del 2021"" link"
2,"coronavirus, edward luttwak: il contagio è lunica via duscita, il virus non sarà fermato da padre pio o dal vaccino link di @"
1,"coronavirus, stati uniti: oggi primo test di una dose di vaccino sperime... link di user"
1,"i #vacciniantinfluenzali attualmente disponibili sono costituiti dal virus intero inattivato, dagli split virus ottenuti con detergenti o sostanze chimiche che frammentano il virus e dal vaccino a subunità | #ecm #vaccinoinfluenza link"
2,"""loperazione di registrazione che somiglia a una marchiatura in versione hi-tech viene effettuata contestualmente alla vaccinazione."" ???? user   link"
2,"ma  meraviglioso! un vaccino per rimediare ai danni da vaccino, che al mercato mio padre compr! tutti zitti? mass, cazzocene, tanto da noi mica succedono queste cose! #cavie #vaccini #sperimentazione #vaccinederivedpolio link"
1,"vaccino covid-19, speranza: “firmato contratto insieme a francia, germania e olanda"" link"
0,"d'amato: ""oggi registriamo un dato di 85 casi di positività e prosegue un andamento stabile sotto i 100 casi e un trend al 1,5%.  entro maggio saranno selezionati i primi volontari per la sperimentazione del nuovo vaccino per il #covid_19.  noi unica regione ad averci investito"" link"
2,"a distanza di un anno la nonna di samuel scrive : hanno constatato dopo la seconda autopsia, richiesta da me perch� se no tutto sarebbe finito con la morte in culla, che il mio adorato nipotino � mancato per colpa di quel maledettissimo vaccino"" .  non serve altro: solo silenzio"
2,"link capito? in provincia di brescia apre ambulatorio per vaccinarsi contro il meningococco c. oltre alla profilassi antibiotica contro il batterio,verr offerto, alla popolazione tra gli 11 e i 50 anni, il vaccino! oltre..."
2,"non serve a un cazzo il vaccino"
2,"#ucrania, per carenza di #vaccino antimorbillo la copertura scende al 31% senza registrare particolari impennate della malattia. dopo una campagna di vaccinazioni che porta la copertura al di sopra del 90% si registra la peggiore epidemia di #morbillo. link"
1,"teniamo conto i due vaccini al momento in sperimentazione clinica, sono nella fase 1 (la fase clinica è composta da 3 fasi).

nel caso di moderna therapeutics, ad esempio, solo questa prima fase dovrebbe terminare a giugno 2021.

10/19

link"
2,"ci potete scommettere
#novax
x sempre 
link"
2,"ma  meraviglioso! non appena l'oms annuncia la pandemia, che consente di vaccinare senza fare i test, ecco pronto il vaccino pi veloce del west! pronti a farvi bucare, topi italiani? ???? link"
1,"link la ministra interviene sulla polemica scatenata dai governatori della lega (una volta non strizzavano tutti l'occhio ai no vax?) #coronavirus"
2,"gates scoperto vaccino contro coronavirus mio migliore investimento!
allarme italia pericolo africa! 

link di user"
2,"questa volta sono stati troppo precipitosi per... link"
0,"orde di #novax contro il vaccino per il #covid19;
complottisti di ogni ordine e grado;
anti #5g che si improvvisano medici con il dottorato alla nasa;
fratelli d’italia e #lega che insieme arrivano al 40%.

insomma.
cazzo vi aspettavate di più dalla #finedelmondo?"
2,"giulio tarro: ""coronavirus non è ebola, il vaccino non serve. sanità in crisi per colpa di chi ha dimezzato le terapie intensive"" link via user_italia"
0,"avranno pochissime entrare questa estate. anche perché in tutta italia ormai c’è la psicosi del non voler uscire che resterà ancora per molto tempo fino a quando non ci sarà il vaccino. spiace dirlo ma a partire dagli stati europei ognuno deve stare nella propria regione"
2,"il vaccino antinfluenzale contiene 25.000 volte pi mercurio di quanto consentito legalmente nell'acqua potabile! link link"
1,"il ministro tedesco della sanit� ha confermato che #trump avrebbe offerto una cifra propositata alla #curevac per rendere il vaccino disponibile solo al mercato americano. � vero? user"
0,"avete capito adesso che questa è una tragedia è una sciagura spingete per il vaccino spingete fate qualcosa lottiamo per avere il vaccino e farmaci non pensiamo a colonizzare marte per favore!

#lariachetirala7 

#covid19italia"
0,"da #oxford arriva l’annuncio che il #vaccino per il #coronavirus potrebbe essere disponibile già da #settembre
link"
2,"inoltre il virus muta
e quindi ogni anno secondo loro
ci sarebbe il nuovo vaccino
formulato sul retrovirus

il batterio no
e non avrebbero la scusa per vaccinarci ad ogni nuova stagione autunnale"
1,"#coronavirus, negli #usa oltre 35 mila casi #vaccino russo pronto in 11 mesi  #ansa #23marzo #covid19 link"
2,"""il grossissimo problema è che qualsiasi nuovo vaccino contro il #coronavirus potrebbe innescare reazioni immunitarie letali quando le persone vaccinate entreranno in contatto con il virus selvaggio!""

ma che problema c'è? facciamo subito la sperimentazione umana.

#covid19"
0,"per il coronavirus «puntiamo a un vaccino accessibile a tutti» | romasette link"
1,"#buonapasquaconunafoto
presuntuosi !
abbiamo dilaniato, sprecato, rubato e ucciso.
era questa la ""civiltà"" che volevi?
l'umanità è divisa e perderà!
c'è chi vuol comprare il vaccino con esclusiva e chi pensa a sopraffare nelle difficoltà il vicino.
perché dovremmo sopravvivere? link"
0,"p.s. vivo in una provincia che ha 23 casi accertati mentre quelle limitrofe ne hanno centinaia, come ad esempio la provincia di #bergamo che ne ha circa 800.

grazie per aver affidato questa situazione al #buonsenso di #novax, #terrapiattisti e #complottisti!!!

#covid19italia"
2,"l'italia ai tempi della #ue: vaccinazione coatta, euro, immigrazione, dittatura gender, islamizzazione, furto di bambini (bibbiano), utero in affitto, legge fornero (ergastolo lavorativo), jobs act (licenziare per riassumere a met stipendio), tassazione insostenibile..  #uscita link"
0,"vaccino fatto..  adesso una bella passeggiata zona zattere... link"
0,"new fb postl'idea dell'app che monitora i contatti non piace per niente ai no vax. pur rimanendo dell'opinione che ci sono dei punti del design che vanno chiariti (server centrali vs peer to peer) già che quella banda di coglioni si mobilita contro mi pare un buon motivo per…"
0,"attenti a questa troll sovranista e no-vax. diffonde notizie false ed attacca chi la contrasta. 
 (user): link"
2,"interessante intervista ad un medico rianimatore che fa il punto della situazione sul #covid19: prevenzione, terapia, vaccino.

link
link"
2,"il vaccino per la meningite non  obbligatorio. ma qual  il problema quando puoi usare i media e creare una psicosi collettiva?  terribile che il user non intervenga.  liguria, vaccini gratis ai ragazzi. lettere a 79 mila famiglie. link"
2,"l'agenzia americana offre immunit� legale ai produttori di vaccini contro #ebola.  il nuovo vaccino #ervebo � un vaccino con virus vivo, che rilascia l'rna del virus nel sangue, nella saliva, nelle urine e nei liquidi delle vescicole cutanee degli adulti vaccinati."
2,"#vaccini  invalida per colpa di un vaccino #antinfluenzale.   il ministero della salute condannato a risarcirla.   i vaccini sono farmaci.  diffidate da tutti quelli che vi dicono che sono sicuri e che non hanno #effetticollaterali.   indietro non si torna. link"
0,"?preveniamo insieme l#influenza:   - fai il vaccino - lava bene le mani regolarmente  - non usare antibiotici contro linfluenza, sono inutili contro i virus  proteggi te stesso e gli altri ? link link"
0,"adnkronos: madre no vax non gli dà farmaco contro influenza, bimbo muore a 4 anni.
link"
1,"#coronavirus, #speranza: “contratto con #astrazeneca per 400 milioni dosi #vaccino a europa” 
link"
0,"non ci torno #roma fin quando non vedo il vaccino.. anche se sarò costretto a passarci per esigenze.. ma sarà una toccata e fuga."
0,"grande articolo del washington post - fatto davvero bene - che spiega come si diffonde un virus. 
per tutti quelli che dicevano che il numero dei contagi “deve” fermarsi. purtroppo non si ferma. solo vaccino o tutti contagiati lo fermano. 

link"
0,"mi fa male il braccio dove ho fatto il vaccino antinfluenzale, forse sto diventando autista."
0,"farmaci senza frontiere - chi governa su #bigpharma e chi difenderà i paesi poveri nella corsa al vaccino? user dalla battaglia per gli antiretrovirali al #covid19 - intervista di user user user user - video - link link"
1,"bill gates: ""la pago io la produzione del vaccino di oxford"" link"
1,"vaccino italiano, in autunno test sull’uomo. per quello di oxford altri 5mila volontari link"
2,"correva l'anno 2010, poi tutto caduto in oblio. chiss perch.  #vaccini link"
2,"in francia una petizione contro il famigerato vaccino #gardasil, che il ministro della sanit buzyn vuole estendere obbligatoriamente a tutti gli adolescenti, maschi e femmine link"
0,"dove sono ora i no vax. in cerca del vaccino anti covid-19?   l’immunologo: “i vaccini obbligatori forse sono l’arma che aiuta i bambini” | rep link user"
2,"errata corrige: l'amica che mi ha passato il servizio mi fa presente che � del 2013...ovvero di un tempo quando parlare dei danni da vaccino era ancora consentito!"
0,"pare che i #novax siano fuggiti tutti in groenlandia."
0,"--- magari un richiamino ogni tanto --- #covid2019 
10 anni prima: ""di vaccino si può morire"" link di il blog di beppe grillo"
0,"coronavirus, rixi (lega), ""giusto mantenere chiusura totale: serve pianificazione su stili di vita e attività economiche fino a vaccino"" link link"
0,"link il #pattoperlascienza denuncia stefano #montanari per le sue affermazioni sul #coronavirus e #covid19 e per le tesi complottistiche anti-vaccinali #novax user user - #covid2019 #andrtuttobene #iorestoacasa"
2,"500 testimonianze di danno da vaccino... ""il danno nascosto"" #vaccini #stragedistato link"
0,"invece di investire i soldi nella ricerca di un vaccino si spendono per verificare se il virus ci sta tra i coglioni. ora, non so se il covid sta proprio lì ma questo spreco di denaro di sicuro mi sta sopra i #testicoli"
2,"#vaccini se ne sono accorti anche in kenya. pi casi di polio causati dal vaccino che dal virus. da the nation di oggi. user link"
1,"la guerra per il vaccino - il foglio link"
0,"per ogni discussione con no-vax, complottari e affini, da tenere in mente sempre la linea guida:
""sai cosa vedono le persone quando discuti con un imbecille? due imbecilli"""
2,"vaccino contro il coronavirus, militari e poliziotti: &amp;laquo;non vogliamo fare da cavie di laboratorio&amp;raquo; link"
1,"inovio: il vaccino per il coronavirus finanziato da bill gates link"
0,"#gualtieri definisce l'intervista di bonomi (rilasciata l'indomani delle manifestazioni di fascisti e no vax) ""ingenerosa"". invece la parla più opportuna sarebbe stata ""pericolosa"". 
ecco un tema 'evaso' dal numero 1 di confindustria. #italia post #covidー19 link"
2,"ma guarda a volte il caso, sui media non si fa altro che parlare di #coronavirus e, taaaaaaac, subito ci si mette al lavoro per un vaccino apposito.  ma guarda a volte le coincidenze. link"
2,"conosciamo pi da vicino, chi ci potr vendere il vaccino e cura contro il coronavirus? case farmaceutiche, gli scandali delle lobby tra venditori e mazzette link di user"
2,"pronostichiamo un allarme ebola in tutto il pianeta.  bisogner fare presto.  se non paghi la licenza ti becchi il virus. link"
0,"una volta trovata la cura a tutto questo ai no vax non gli diamo un cazzo !!

#coronavirusitalia"
1,"coronavirus, professor de donno: ""plasma unico farmaco, è molto più potente di un vaccino"". e difende ricciardi da attacchi politici - il fatto quotidiano link"
1,"#coronavirus, si fa più vicina la possibilità di un #vaccino. l'azienda #biotech usa moderna avvia la sperimentazione clinica su un piccolo numero di persone. la cina avvia i test sugli animali, l'australia ha concluso la sperimentazione in laboratorio. link"
1,"vaccino, 400 milioni di dosi entro l’anno. l’europa sigla l’accordo con astrazeneca link"
2,"le azioni della cinese #nanoviricidesinc guadagnano il 74% indovinate che producono? il vaccino sperimentale contro il #coronavirus !  ..........e antiamooooooo! ???????????????????????????????????????? link"
0,"facciamo che quando sar� pronto il vaccino per il covid-19 ai no-vax non glielo diamo?   mi sembra il minimo dai."
0,"finirà sta prova dura che fa paura ma quando usciremo dalle case. ci abbracceremo uniti, in un'altra fase. oh spirito italico dei nostri avi. apri il forziere con le sue stesse chiavi. e tu prediletta troverai il vaccino, con la brillantezza di un bambino: link"
2,"il vaccino di gates modifica il dna: scienziati ed esperti di etica danno l’allarme     
link    

link"
0,"vaccino contro il covid-19 l'immunologo svizzero esce allo scopero: ""possibilità di successo"" link"
2,"il vaccino contro la poliomerite contiene un virus di scimmia (sv40) la scimmia è immune a questo, ma all' uomo porta cancro alle ossa tumore al cervello."
0,"#vaccino per l'#influenza migliora la risposta all'#immunoterapia user | #ecm link"
1,"l`ema commissiona all`università di utrecht modello di studio per vaccino covid | +31mag link"
1,"live coronavirus ultime notizie in diretta: new york lockdown fino al 13 giugno. trump confida nel vaccino entro l’anno -  #coronavirus #ultime #notizie  link"
0,"il mondo approva il primo vaccino contro l'ebola link ? #buonenotizie #14novembre #buongiorno #positivit #mezzopieno #tgdellebuonenotizie link"
1,"dr.ssa concepción campa huergo, dalla scoperta del vaccino contro la meningite ""b"", alla sviluppo della ricerca scientifica in omeopatia - s.i.m.o.h. link"
1,"coronavirus. liguori (irbm pomezia): lavoriamo per produrre presto vaccino link"
1,"le foche: “coronavirus in zona cesarini. andrà via prima del vaccino” link"
2,"meningite da #vaccino ecco creato il caso e la paura. link"
1,"coronavirus,  il vaccino di oxford che arriverà anche in italia: ecco come funziona link"
2,"link i danneggiati da vaccino esistono: 691 sono i soggetti riconosciuti e indennizzati dallo stato al 31 dicembre 2018, di cui 27 morti. nadia gatti, presidente del condav, ci fornisce i dati...buona lettura!"
2,"trump cerca di accapparrarsi il vaccino anti covid19. quindi vuol dire che cel hanno gia! il virus evidentemente è da laboratorio!"
2,"� assolutamente essenziale fare prima possibile: devono sbrigarsi a produrre il vaccino per il #coronavirusitalia. se ci mettono troppo, il virus si estingue da solo, la massa di teledeficenti terrorizzati si accorge che l'apocalisse non c'� stata e chi cazzo glielo compera pi�?"
2,"le decine/centinaia di migliaia di persone che moriranno durante l’anno di sperimentazione del vaccino saranno grate al sistema che garantisce un prodotto sicuro.#agorarai"
2,"l'inserto del vaccino per il colpo mmr contiene 42 paragrafi di avvertimento e reazioni avverse. gli avvisi includono convulsioni, encefalite, polmonite, sordit, morte e misure! l'inserto del vaccino ti dice che questo vaccino pu causare danni al cervello, morte. #vaccineswork link"
1,"coronavirus, a fine aprile test per un vaccino sull'uomo link"
1,"nel #vaccino antinfluenzale quest'anno c' anche un po' di lattice per arginare il noto virus roccosiffredus. [_c.colombo] link"
1,"coronavirus, “guerra del vaccino”: la germania difende la sua ricerca dai miliardi offerti da trump #covid2019 #coronavirus #ricerca #vaccino link link"
2,"mamma a:"" ho appena fatto il vaccino a c. pensavo fosse l'ultimo invece mi hanno detto che ne ha ancora uno il 18/12"" mamma b.:"" ma scusa quale ha fatto!?"" mamma a. ""ah boh... io porto e lo vaccinano!non so cosa gli fanno"" #vaccini #genitoriresponsabili #lafedenellascienzah #fede"
1,"coronavirus: il vaccino arriverà, la seconda ondata no. ecco la sentenza di ilaria capua &amp;raquo; link link"
1,"trump vuole il vaccino per il coronavirus in esclusiva per gli usa, l’ira della germania: “sarà per tutto il mondo” #16marzo link"
0,"anche voi quando partono i complotti sulle nanotecnologie attivabili in seguito al vaccino antikovid!!!# iniziate a grattarvi il cuoio capelluto come giucas link"
0,"user &gt; guardigione. se io (esempio), immodepressa, prendo il morbillo, la mia percentuale di sopravvivenza si abbassa molto. di conseguenza capisce bene che il vaccino è utile anche per gli altri e non solo per sé stessi."
1,"panico meningite nel bergamasco: code dallalba per fare il vaccino in arrivo la protezione civile link"
1,"#agorarai

•#lopalco: ""quando arriverà il vaccino potremo tornare a fare la vita di prima""

la libertà è ufficialmente in vendita. link"
2,"al vertice mondiale sulla sicurezza dei vaccini dell'oms hanno fatto rivelazioni sorprendenti:  i vaccini possono essere mortali   gli studi sulla sicurezza sono inefficaci   il monitoraggio della sicurezza  inadeguato  gli adiuvanti aumentano il rischio  link link"
0,"#liguori: ""in questa vicenda del virus ancora non sappiamo nulla. non solo siamo lontanissimi dal vaccino ma ancora non abbiamo individuato i farmaci. stiamo sperimentando. mentre si mente sui numeri"".

#staseraitalia"
2,"avviso vaccino antinfluenzale 2018-19. come il mercurio causa processi neurodegenerativi cerebrali link"
0,"i novax hanno già organizzato le festine per il contagio del #coronavirus come fanno per il morbillo?"
0,"mentre in usa, uk e germania hanno iniziato i test per il #vaccino #covidー19, non ci sono vaccini sperimentali sviluppati in italia. causa probabile: i forti tagli a università e ricerca. non ci sorprendiamo se gli italiani riceveranno un vaccino dopo altri paesi
#italia"
1,"coronavirus, mamma di 43 anni testa il vaccino: è la prima al mondo link"
1,"questa è la quintessenza del sovranismo ... probabilmente un pericolo anche maggiore del #covidー19  trump vuole vaccino tedesco in esclusiva - ultima ora - ansa link"
1,"virus, garattini: `il vaccino potrebbe arrivare entro fine anno` - link link"
0,"coronavirus, dalla cina primi successi per il vaccino link"
0,"mi fa piacere che user_grillo oltre ad essere un #novax ricreduto, ora fa il missionario del benessere senza crescita, però chiede di ripartire, allora sono contento della virata sul ripartire, ma bisogna far pace con il cervello perché il benessere e strettamente collegato"
2,"una casa farmaceutica che ha frodato il ssn, realizzerà un vaccino anticovid sperimentato solo alla spicciolata.
il delitto perfetto. 
conte ritìrati!"
0,"“previsioni buone, presto il vaccino” da invest analysis news - link"
2,"meningite b, il consiglio superiore della sanit belga non raccomanda il vaccino. in italia invece l'iss mette il bollino sulla pubblicit di gsk... link"
0,"annunciati oggi i primi risultati promettenti di un candidato vaccino covid 19 link"
1,"coronavirus, vaccino entro fine anno: «ma non sarà per tutti, prima anziani e medici» link user"
0,"perché tra i più razzist omofobi complottisti no vax e no mascherine ..sono immigrati  da noi rumeni,albanesi,in genere da paesi dell’est???"
0,"coronavirus e seconda ondata: “le nuove infezioni sono inevitabili fino al vaccino” link"
1,"l'ipotesi del #complotto riguardo al #coronavirus si è spostata sugli interessi delle ditte farmaceutiche #globali, che si starebbero dando da fare per produrre un #vaccino. a pagamento.  #coronaviruswuhan #coronavirusitalia  #globalizzazione

link"
2,"ma le sue forti parole di ieri 10 maggio 2020, non lasciano adito a dubbi. 
“l’america riparte e il #covid si sta sgonfiando senza l’ausilio di alcun vaccino presente e futuro”
una bocciatura clamorosa del progetto caldeggiato dalla #oms, da #billgates e da #anthonyfauci. link"
0,"ma i genitori no vax che perdono un figlio a causa della meningite per la quale esisteva un vaccino, se lo fanno un esame di coscienza o continuano a rimanere no vax? perch� sappiate che se scegliete la seconda non solo mancate di rispetto a vostro figlio, ma siete pure coglioni."
2,"sciacalli in corsa per il brevetto. la corsa al vaccino vale 30 miliardi: i favoriti sono le star delle borse. | rep link user"
1,"""focolai di poliomielite in africa causati da mutazione del ceppo nel vaccino"" link"
0,"coronavirus, un vaccino italiano lo neutralizza: è il primo al mondo link via user_socialpost"
0,"perché la stupidità trova sempre nuove conferme... chi mi diceva che i novax erano spariti?! eccone una delle mie parti
link"
0,"ma in tutto ciò le mamme novax che fine hanno fatto? #coronavirusitalia"
0,"domando per un amico: ma i #novax dove sono finiti ?"
2,"secondo montagnier il coronavirus è stato manipolato per un vaccino anti-aids link"
1,"coronavirus, dalla germania frenano: `un vaccino potrebbe richiedere anni` link"
2,"inizia tu a fare il vaccino.. barbara #noneladurso...io non lo faccio."
0,"#coronaviriusitalia da cittadino incazzato non comprendo come con i mega computer e le risorse a livello mondiale disponibili in termini di scienziati e di soldi non si possa creare immediatamente un vaccino. per me incomprensibile. e intanto si crepa."
0,"video | coronavirus, il presidente cinese xi jinping: ""due miliardi all'oms, il vaccino cinese diventerà un bene pubblico mondiale"" link user"
2,"ditemi che questi #vaccini sono sicuri, ditemi che non hanno strappato questi bimbi alla loro gioia di essere tali rendendoli autistici. venitemi a dire che prima della vaccinazione stavano bene ed erano sani. ditemi che dal giorno successivo il buio  calato. diteci perch. link"
1,"#america first. #coronavirus, pronta la prima fiala del vaccino: così ""uccide""  #covid19. a #seattle iniziano le sperimentazioni su 45 volontari del prototipo di un vaccino. ma prima di poter arrivare a un vaccino efficace e sicuro serviranno 12-18 mesi (g.) link"
0,"in occasione dei suoi 20 anni di attivit, chiediamo user, lalleanza globale per i vaccini, un maggiore impegno affinch 55 milioni di bambini abbiano accesso al #vaccino anti-pneumococcico ora che finalmente  disponibile una versione pi economica.    link"
2,"jerome mor 12 ore dopo il vaccino esavalente, aveva due mesi. da una parte abbiamo la prova scientifica (la loro) che non ci sia alcun nesso causale tra le due cose. dall'altra abbiamo la prova scientifica che non fornisce spiegazioni sulla sua morte.  link"
2,"""valutazione del fallimento del #vaccino contro il morbillo a tianjin (cina)""  a bambini vaccinati con pi dosi, si verificano notevoli casi di morbillo a tianjin, con coperture del 97%.   necessario comprendere le ragioni del fallimento del vaccino.  link"
2,"mi chiedo: il raffreddore è un coronavirus, giusto? dicono sia impossibile da debellare ed il suo continuo mutare rende inutile la vaccinazione... in australia superati test sugli animali per covid19... cosa diavolo stanno preparando per noi e che sarà obbligatorio per legge?"
2,"se 10 100 1000 genitori affermano tutti la stessa cosa: il mio bimbo era sano fino a quel giorno maledetto del #vaccino mpr, perch voi medici/scienziati non prendete nemmeno in considerazione il nesso autismo/vaccino? lunica risposta  paura o corruzione. link"
1,"trump vuole comprare il brevetto del vaccino tedesco per il coronavirus ‘in esclusiva’ - il riformista link"
0,"emergenza - sospesi screening oncologici e vaccinazioni contro il papilloma virus. è gravissimo [leggi, di adriana bonifacino]  link #edicola"
0,"#italiani tranquilli gli #americani vi salveranno #coronavirus e #vaccino , azienda #usa annuncia sperimentazione entro #aprile #italia #covid19italia - il sole 24 ore link"
2,"fanno il vaccino antinfluenzale, poi si ammalano e prendono l'influenza, alcuni purtroppo muoiono, e nemmeno si fanno domande.  si puo' morire d'influenza a 11 anni...no,  si puo' morire iniettandosi sostanze neurotossiche...si.  link link link"
2,"il virologo giulio tarro all'antidiplomatico : ""una follia aspettare il vaccino per tornare ad una vita normale"" link"
1,"non dite cazzate!!!!coronavirus, die welt: ""trump cerca di corrompere azienda tedesca per avere il vaccino"". ma società farmaceutica smentisce - il fatto quotidiano link"
1,"i vecchi su facebook che carlo d’inghilterra, zingaretti, boris johnson, il principe alberto tutti guariti  i rikki hanno il vaccino gni gni gni massa di analfabeti funzionali voi dovete campare a pane e alici per sempre"
1,"aspettare il vaccino per togliere la mascherina appare inverosimile in #lombardia, ma vedremo se anche questo è una affermazione tiramolla. 
link via user.it | news ed eventi a milano"
2,"19 novembre 2019! invalida per colpa del vaccino contro l'influenza. il ministero della salute condannato a risarcirla"
0,"ministro gb, solo vaccino fermerà virus – ultima ora link"
1,"coronavirus: vaccino e nuovi servizi sanitari link"
