2,"""vaccino, il virus in gran bretagna sta scomparendo: mancano malati per test"" - link link"
1,"no vax no ask no app si traduce in si racism, si fascism? perché molti di loro mi sembrano gli stessi."
1,"user user e gli immunodepressi che non possono fare il vaccino? se lo stato ragionasse come voi, avremmo ancora il vaiolo e la polio."
1,"user user ancora con la storia dei no vax...  i vaccini hanno salvato milioni di persone, dall''800 in poi. vogliamo negare la scienza?"
2,"chi è stefano montanari: curriculum del biologo no vax coronavirus. link"
3,"user user in prima linea di che? di spendere miliardi da dare alle case farmaceutiche per un vaccino vje non servirà a niente? invece di buttar via soldi sul nulla li distribuisca agli italiani bisognosi"
3,"medici coraggiosi ❤️

in merito all'obbligo del vaccino anti-inflienza medici specialisti in igiene, epidemiologia, statistica, ematologia e pediatria hanno pubblicato un dossier scientifico, scaricabile gratis da link

link"
2,"user user user l suo nome è (per ora) chadox1 ncov-19: ecco il vaccino di oxford che ""parla"" italiano
link
da prendere con le molle"
2,"user_sn aspettiamo il vaccino,eh...parlare di autunno è prematuro..e intanto ne parliamo..."
3,"user che strano, già si sono accordati per il vaccino, azz sono dei maghi."
1,"user user user scommetto un gelato che se gli scorri la tl ci trovi tutto il cucuzzaro #novax, #no5g, #qanon.
il pacchetto ""cazzate complottare per babbei"" è unico."
2,"user user avevate detto che il vaccino non sarebbe stato pronto prima dell'anno prossimo e va bene così, sono un medico e so quali sono i tempi della sperimentazione; poi #speranza firma l'accordo per 400 milioni di dosi in autunno.
la puzza di merda si sente da 1 km.
#governodellavergogna"
1,"user user non solo novax, tante altre belle cose, in bocca al lupo!"
3,"user firmare per un vaccino promettente è come firmare una cambiale in bianco, come mettere la firma su un foglio bianco che verrà poi riempito con parole che non volevo scrivere. signor ministro si rende conto di quello che ha scritto e di ciò che ha fatto? smettetela di imbrogliarci"
1,"user user sono d'accordo, mai fatto il vaccino antinfluenzale ma quest'anno credo lo farò visto che può migliorare la qualità degli indizi sulla situazione covid."
1,"user user user_ composta da cellule t e cellule b specifiche per quel microorganismo. le cellule b produco gli anticorpi che permettono di renderci immuni. chi si vaccino non potrà mai essere contagioso perché per essere contagiosi bisogna avere il virus cosa che se ti"
3,"user no al plexiglas, mascherine, visiere, ma igiene, collaborazione tra genitori e insegnanti e buon senso, bambini malati stanno a casa. i giovani non sono a rischio, molti di loro sono prob già immuni essendo portatori. no a un novel vaccino. proteggere anziani e persone a rischio."
1,"orde di #novax contro il vaccino per il #covid19;
complottisti di ogni ordine e grado;
anti #5g che si improvvisano medici con il dottorato alla nasa;
fratelli d’italia e #lega che insieme arrivano al 40%.

insomma.
cazzo vi aspettavate di più dalla #finedelmondo?"
1,"user vaccino truffa.. questa deve esse una seguace di quel genio di fusaro! ahahah cosa non si fa per un po’ di notorietà e per vende du libracci..."
2,"user user e il divieto di brevettare sul genoma e i suoi derivati? vi rendete conto che l'irbm é campata di assistenzialismo statale e i nostri concittadini non vedranno il vaccino? e le perdite economiche su questo? user link"
2,"aspettare il vaccino per togliere la mascherina appare inverosimile in #lombardia, ma vedremo se anche questo è una affermazione tiramolla. 
link via user.it | news ed eventi a milano"
2,"coronavirus, farmindustria: ""un giorno per produrre farmaco, per vaccino mesi"" link"
1,"user_____1 user_ronchetti user penso intendesse sul totale delle malattie. sono moltissime quelle senza un vaccino. attenzione, non si sta dicendo che siano inutili e non vadano fatti."
2,"covid-19, patto commissione ue-produttori per vaccino  link"
3,"user user_s ecco il vaccino contro il covid 19 e a cosa servirà e perchè 
c' è di mezzo sempre lo psicopatico di bill gates.
link"
2,"appello onu e movimento internazionale croce rossa e mezzaluna rossa: “serve unità per il vaccino contro il covid19” link"
1,"coronavirus, dalla cina primi successi per il vaccino link"
1,"user user visto che belle la terapia intensiva io l ho vista per lungo tempo con mio padre e più di una sono simili nn centra l ospedale di cremona pregate che trovino un vaccino dio ascoltaci"
3,"i #vaccini sono sempre sicuri...o no?
link

#vaccino #salute"
2,"è più facile trovare il vaccino #covid19 che un acquirente per
#alitalia"
3,"user anzi, ti dir� di pi�. fare una vaccinazione di massa con un vaccino costituito da un virus vivo attenuato in un momento di epidemia potrebbe addirittura acuirla."
2,"user #salvini dovevano dare il chinino a tutti 1 mese fa, link invece si attende un vaccino chissà quando."
1,"ai complottisti, ai #novax, a chi “ è colpa di #bigpharma “ etc etc............ ma andate a cacare.
#tocilizumab #13marzo #coronavirus #covid_19 #spallanzani"
3,"user per iniziare minerva, per iniziare... ne hanno tanti da smaltire prima di rendere l'umanità schiava di ogni vaccino. vorrebbero che uccidessimo per averli, ma accadrà il contrario. poi ci sono quei film del 2011 tipo contagion, è così chiaro tutto..."
2,"user_grillo a meno che non pensavate di impossessarvi del  brevetto e avere il monopolio sul vaccino, mi sembra ovvio che venga distribuito nrl mondo. anche oggi abbiamo avuto la dose di c****ta non richiesta."
3,"trump cerca di accapparrarsi il vaccino anti covid19. quindi vuol dire che cel hanno gia! il virus evidentemente è da laboratorio!"
1,"(scusate l'ignoranza) mi spiegate l'utilità di far parlare panzironi in questo periodo così difficile(con la gente chiusa in casa) non bastavano le bestialità dei novax ascoltate negli anni scorsi #nonelarena irresponsabili!!!"
1,"quanto vorrei che una onesta e capace equipe italiana trovasse il vaccino anti #covid?19  ed esigesse in cambio del lavoro svolto: niente! solo la salute della popolazione mondiale. avvoltoi siete avvoltoi. �ngopp �o sang da povera gente nun guardano �nfacc�a niente�."
2,"un complimento a tutti gli imbecilli scappati dalla zona rossa, gradite fare una donazione per avere uno spritz su per il culo o per un vaccino? imbecilli, vediamo se finalmente ascoltate ciò che vi viene detto o se apparire e ancora il vostro scopo di vita

#restiamoacasa"
3,"italia paese capofila sulle sperimentazioni vaccinali, al mondo, un grande laboratorio a cielo aperto, dove i danni da #vaccino sono a carico del ssn e non delle case farmaceutiche! quindi chiunque abbia da sperimentare un vaccino viene in italia, non costa nulla! decretazione"
1,"user_grillo non ci posso creso credere! dopo tanto silenzio è ricomparso il novax illuminato."
3,"capisco che zaia per  lascienza stia scombinando i piani... perch se la cura funzionasse...a cosa servirebbe poi il vaccino??? ???????????? #coronavirus link"
3,"user user_sicilia se tanto mi da tanto...quindi aspettiamoci a breve notizie del vaccino di gates. abbiamo capito il messaggio, grazie ma spero che le opposizioni la fermino."
1,"user user e tu lo sai quante varianti dello stesso virus esistono in giro ogni stagione? non credi nella validità dei vaccini? cazzi tuoi. noi abbiamo eradicato malattie come ebola, poliomielite nel secolo scorso con loro, e errrrrradikeremo anche il corlonavairus con un vaccino."
1,"user ❤️ se è tosto come mamma, appena nasce trova il vaccino. bacio a tutti e due, bella"
3,"user aleeee.... italiani....

altro vaccino però obbligatorio x tutti....

sopravviveremo...?

link"
3,"il #coronavirus è una #pandemia mondiale, questo vuol dire che se trovano il vaccino obbligheranno 7,5 miliardi di persone a vaccinarsi?sarebbe l'affare mai visto sul pianeta, forse ci metto troppa fantasia,ma se fosse io non mi vaccino"
2,"user user user non si può affermare che sfruttano l'emergenza sanitaria per anticipare e favorire l'approvazione di un accordo vergogna? 
per screditare non bastava più il ""complottisti"" o il ""novax""... ora pure #sciacalli"
2,"questa è la quintessenza del sovranismo ... probabilmente un pericolo anche maggiore del #covidー19  trump vuole vaccino tedesco in esclusiva - ultima ora - ansa link"
1,"user user invece andare avanti senza vaccino è diverso. spiegami?"
2,"era da un pò che non passavo su twitter ma sto #coronavirusitalla sta a tirà fuori il meglio di voi.
virologhi, novax, fuggitivi, rancorosi, stamo a casa, no uscimo, siete bellissimi."
2,"user guardo il giappone, nessun vaccino, non servirebbe! la scienza e gli scienziati (quelli veri e onesti) dovrebbero studiare la cura."
1,"user_stata user_hawkin chiaramente la mia era una provocazione ma certamente x la riapertura in sicurezza dovremo attendere cure certe ed il vaccino ecco perché serve un piano b"
3,"user in compenso é scomparsa tutta la censura di google sul tema vaccini... provate a cercare “danni da vaccino” e rimarrete strabiliati.
provate adesso prima che si ritorni come prima!!
ps secondo me fra poco, con la scusa che lo usiamo troppo, viene chiusa la rete."
2,"il vaccino italiano contro covid-19 link #pmi"
1,"un anno e mezzo se va bene....in cina già passeggiano per strada. ora, tra cure e vaccino entro fine anno dovrebbe essere tutto risolto. i giornalisti si dovrebbero dare una regolata direi."
2,"#covid19; l’innovativo progetto di ricerca utilizza la tecnica della “reverse vaccinology 2.0” per isolare #anticorpi monoclonali umani da pazienti convalescenti o guariti, utili come cura, profilassi e per un futuro #vaccino link"
1,"user_grillo adesso vuoi un bel vaccino? ma dai? senza vergogna!"
2,"la germania nega la vendita esclusiva del brevetto per il vaccino covid-19 all�america, perch� l�azienda tedesca produttrice metter� a punto il vaccino ""per tutto il mondo e non per singoli paesi"".  cio� i tedeschi sono i buoni questa volta, how the tables have turned"
2,"user user user quello dipende. se li tracci subito, se nel mentre ci sarà un vaccino, alla fine compri tempo e la possibilità di avere pochi casi tracciabili. una seconda ondata non è certa se adotti misure adeguate"
1,"user user io se un giorno ipotetico si potrà avere il vaccino per covid19. .. ed io che non posso vaccinarmi perché immunodepresso, se so chi me lo attacca perche gira con sintomi, giuro che possa avere ora un infarto, lo strangolo con le mie mani nude... lo reputo un mio diritto civile."
1,"user user user user ""siamo una massa di ignoranti. parliamone.""
#rassegnato #minkiolandia #novax"
1,"user i #novax hanno trovato la cura del secolo: la mascherina!"
1,"user_biagetti user la soluzione c’è sempre stata.
soppressione dell’epidemia.
adottata da sempre.
caccia agli infetti, rinchiuderli nei lazzaretti, se peggiorano in ospedali dedicati.
testare, rintracciare, testare, isolare, quarantenare, curare.
fino alla scomparsa del patogeno o al vaccino."
1,"dove sono finiti i no.vax.manifestazioni,non vaccinavano i figli..
il coglionavirus li ha resi idioti? link"
3,"user conoscevo.. bhe nel caso di bergamo, però, erano un po obbligati a fare il secondo vaccino x il meningococco. tra meningite e #covid19 meglio il secondo.
la possibilità però che i vaccini abbiano indebolito il sistema immunitario, favorendo l'infezione di corona, è molto alta."
1,"user un no vax riapparso dal nulla in questo triste momento..."
1,"link l'immunità di gregge regge se c'è un vaccino garantito."
3,"user qto è l'obj
gates e rockefeller hanno investito su id2020, un microchip sottopelle per le vaccinazioni digitali. la crisi da coronavirus è perfetta per obbligarci a usare id2020. indosseremo il marchio della bestia.
link"
2,"contro il coronavirus non manca solo il vaccino, manca la politica link via user"
3,"user user no...il vaccino contro la tbc non è obbligatorio per nessuno in italia, tra l'altro è un vaccino particolarmente insidioso."
1,"mi piacerebbe sentire un pentastellato no vax con la bava alla bocca, oggi una rarità #covid2019"
1,"user sterili polemiche a parte... dopo aver debellato i virus epatitici (hbv/vaccino, hcv/farmaci) anche il covid-19 non avrà scampo! per i no vax: il rischio dei virus è pandemico, quello per i vaccini è infinitesimo! link"
3,"bill gates e rockefeller hanno investito su id2020, un microchip sottopelle per le vaccinazioni digitali. la crisi da coronavirus  perfetta per obbligarci a usare id2020. quando usciremo di casa, potrebbero obbligarci a indossare il marchio della bestia. link"
3,"user user de donno ha curato un intero reparto con il plasma, una terapia semplice e che ha un costo bassissimo.  trovo strano che dopo essersi confrontato con lei,i suoi social siano spariti e lei si mette a parlare di vaccini.per caso i sui amici ci devono guadagnare con il vaccino?"
1,"user user si parte da un presupposto sbagliato, paragonare il costo del vaccino a quello del plasma...senza considerare che il vaccino tiene l’individuo sano, il plasma va somministrato in ospedale quindi in individui malati con un altissimo costo della degenza"
2,"bill gates chiamerà conte sul vaccino per il coronavirus link"
3,"coronavirus, professor de donno: “#plasma unico farmaco, è molto più potente di un vaccino”. 
link"
3,"su la testa!: falsa pandemia: vaccino bilderberg link"
1,"vaccino covid-19, accordo oxford-astrazeneca: si accelera sullo sviluppo! link"
1,"entusiasmo su ripartenza e vaccino trascina leuropa. piazza affari +326% -  #entusiasmo #ripartenza #vaccino  link"
1,"e lo potete scrivere, contro tutto e tutti, che i no vax torneranno a farsi sentire, sono solo in letargo, nemesi medica"
3,"codacons denuncia la lorenzin: ha nascosto documenti che rivelano i danni da vaccino. link"
1,"user che è come dire : chi ha attuato meglio il lockdown continui fino al vaccino."
1,"user ..oh..oh..i novax terrapiattisti fondano un partito..bene.."
1,"user_riccio direi che dal 68 le cose sono cambiate. siamo più vecchi, più malandati e più numerosi. il virus poi è una sars. il fino a quando dipende da farmaci, vaccino, test diagnostici. non piace? prendetevela col virus"
3,"user ...ho letto un'intervista di un virologo di cui non ricordo il nome, che il vaccino antinfluenzale abbassa le difese immunitarie del 40%, perciò è più facile prendere il covid19, e non solo..."
1,"virus sparito? come lo vede e quando? perché non ha ricordato il vaccino? è forse contrario?"
1,"il peggio del peggio 
#corrieredellasera: coronavirus, la nuova battaglia di burioni: «prima i no-vax, ora i no-mask».
link

tramite user"
2,"@_vitovaipiano user user io credo (e non solo per il calcio) che sia arrivato il momento di convivere con questo virus e di ritornare piano piano alla normalità.
anche perché non puoi aspettare in eterno che si trovi il vaccino,se per caso non lo trovano che fai,tieni chiuso tutto fino in eterno?"
1,"pensierino della notte
la scienza medica ed epidemiologica, epidemiologi del calibro di larry brilliant, insegnano che in assenza di vaccino, senza tt non si risolve una pandemia
ne usciremo se non si ascoltano false narrazioni strumentali, ma a chi vero esperto in pandemie
notte link"
2,"‘world against covid 19’ lanciato piano cooperazione globale per vaccino link"
1,"user vorrei ricordare che tra loro si annida anche novax e nodemocrazia."
3,"tutti aspettano come una liberazione il vaccino, dimenticando che: 
1° il vaccino viene sviluppato sulla base delle proiezioni teoriche sui virus in circolo l’anno precedente e dunque imprevedibili. 
2° la forte variabilità di un #coronavirus di cui esistono già diverse varianti. link"
2,"""si è aperto anche un conflitto sul vaccino. è evidente che impadronirsi del vaccino prima degli altri è un vantaggio competitivo. a questo scandalo si dovrebbe reagire.""

massimo d'alema a #ctcf
#stiamoancoraattenti link"
1,"user user user qualora fosse vero dovrebbero darci un vaccino(sempre se esiste), altrimenti dobbiamo comunque continuare a combatterlo come stiamo facendo. i processi avrebbero vita a sè stante"
3,"user ciccio, te lo fai tu e la tua famiglia quel ca@user di vaccino.
io di avvelenarmi con quella brodaglia non ci penso nemmeno. #billgatesisevil #billgatesisnotourfriend"
3,"user un virus muta, il vaccino non ti dà alcuna garanzia"
3,"coronavirus, vaccino moderna: speculazione e conflitto di interesse? - link"
1,"che tenera la gente erborista-no-vax-antimicrochip che pensa che facendo una vita sana non ti può succedere niente.... poracci..."
3,"user user non si può fare un vaccino su un virus che muta, è come il vaccino antinfluenzale, tanti lo fanno ed è dimostrato che le persone vaccinate hanno più possibilità di ammalarsi, perciò è totalmente inutile"
1,"vaccino covid-19 sanofi link"
1,"user perchè renderla obbligatoria privando i no-vax della soddisfazione di infettarsi l'un l'altro/a?"
3,"user user al momento il vaccino non c’è e forse non ci sarà mai. il plasma sta funzionando, atteniamoci alle cose reali."
3,"user esempio di presa in giro,-per il coronavirus può essere utile iniettarsi del disinfettante- tutta la stampa indignata e poi ti accorgi che gli ingredienti comuni per il vaccino sono: 
 thimerosal - disinfettante 
 formaldeide - disinfettante"
1,"""capisco che tutti abbiamo voglia di tornare alla normalità. ma la normalità che abbiamo conosciuto non ci sarà più fino a quando non ci sara' un vaccino"". lo ha detto il ministro per gli affari regionali, francesco boccia."
2,"#agorarai

•#lopalco: ""quando arriverà il vaccino potremo tornare a fare la vita di prima""

la libertà è ufficialmente in vendita. link"
2,"a che punto siamo con la sperimentazione del vaccino anti covid-19? link"
1,"user user user c) sapevate che per legge un donatore può donare ogni 30 giorni? 
d) sapevate che la donazione e’ volontaria e quindi non si può contare su disponibilità illimitata di plasma mentre sul vaccino si"
3,"mi pare che sia essenziale indagare sulla letalità del covid 19 nella zona di bergamo nell'ipotesi che la concomitanza del vaccino antinfluenzale e di quello anti meningococco abbia mandato in tilt il sistema immunitario!!!"
2,"virus, l'epidemiologo lopalco: «vaccino, 118 prototipi. oxford, usa e cina in testa» link"
1,"user andrea i terrapiattisti base grillina. assieme a no vax e soprattutto cospirazionisti alla x-files.... praticamente fuori dal mondo."
2,"coronavirus, la rete dei no vax boicotta il vaccino per il covid19: &amp;laquo;&amp;egrave; tutta una truffa&amp;raquo; link"
1,"còre `ngrato no-vax: il permesso di raccogliere fondi il 21 novembre negato a montanari | nextquotidiano link"
1,"user quando diventi per sbaglio sottosegretario di stato del ministero dell’interno. (in quale paese un sostenitore delle teorie dei complotti, pseudoscienza, falso allunaggio, teoria del signoraggio, e novax è nominato sottosegretario di un ministero? chiedo per 30 mln di amici)"
3,"user sono riusciti a creare un clima di terrore, che solo iniettandosi dosi massicce di vaccini stagionali molti idioti forse la finiranno di rompere il cazzo...
#coronavirus
#covid
#vaccine
#paura
#terrore"
1,"user user sulla non pericolosità del vaccino si è espressa la nostra proliferazione come genere. altrimenti ci saremmo fermati al vaiolo. li cerchi lei, ma sulle banche dati (pubmed)."
2,"“vaccino obbligatorio per over 65 anni”così zingaretti. sei d'accordo? forum link"
3,"user user ennesimo bufalaro seminatore d paura. la cura xcovid19 è già esistente e si chiama plasma iperimmune, purtroppo x voi, made in italy. il vaccino nn serve +a nulla dato ke il virus ha già perso, come tt gli anni, parte della sua forza e a ottobre sarà già completamente diverso..."
1,"vaccino coronavirus | azienda italiana | “abbiamo un prototipo efficace” link"
3,"user user user forse non è chiaro che qui non si sta parlando (e parlo per me non per altri) dei vaccini in generale,  ma di un vaccino che vogliono sviluppare in tempi rapidissimi, senza seguire i protocolli e soprattutto vogliono imporre a tutti. spero di essere stata chiara."
3,"user user user user user giusto che venga impiegata e che venga ulteriormente approfondita magari con tecniche, già in studio, che permettano di produrre più sacche da un unico prelievo, quello che non è giusto è zittire tutto perchè il vaccino è l'unica cosa importante... sappiamo per chi..."
3,"link capito? in provincia di brescia apre ambulatorio per vaccinarsi contro il meningococco c. oltre alla profilassi antibiotica contro il batterio,verr offerto, alla popolazione tra gli 11 e i 50 anni, il vaccino! oltre..."
3,"houston, texas. scuola chiusa fino al 7 gennaio per una epidemia di pertosse.  tutti gli studenti sono vaccinati per la pertosse.  copertura al 100%. epidemia.  non sentite anche voi lo scricchiolio delle loro bugie? link"
3,"questi bambini non festeggeranno nessun natale, il #vaccino li ha portati via. link"
3,"fate presto.????ebola prossima epidemia. ne sono certo, hanno predisposto i pezzi sulla scacchiera ?: immigrazione africana incontrollata, epidemie mediatiche di ebola in africa fermate con vaccino, vaccino pronto in milioni di dosi, europa al centro dellepidemia.???? link"
3,"le sequenze genomiche dei vaccini utilizzati sono composte da intere sequenze di genoma umano, proveniente da aboi. geni anormali, deformi. 560 di questi, legati all'insorgenza del cancro (nei commenti audio da ascoltare) link"
3,"pronostichiamo un allarme ebola in tutto il pianeta.  bisogner fare presto.  se non paghi la licenza ti becchi il virus. link"
3,"questo  il foglio illustrativo  di un #vaccino chiamato tetravac, quello che avete fatto iniettare ai vostri bambini.  sapete che tutti gli ingredienti  di questi vaccini fanno venire il cancro la leucemia, l'encefalopatia, i disturbi del compoamento, ecc.   leggeteli per dio! link"
3,"user mia madre, 85 anni, consigliata dal medico e caldeggiata da mio fratello, ha voluto sottoporsi al vaccino antinfluenzale. ora ha avuto un netto aggravamento delle sue condizioni, con gravi difficolt� di deambulazione, problemi neurologici"
3,"link il tribunale condanna il ministero della salute, che non paga... nonostante sia stato riconosciuto colpevole! oltre il danno da vaccino...la beffa!  #vaccini #stragedistato"
3,"avete vaccinato le vs. ragazze? poi toccher anche ai ragazzi! vi obbligano facendovi credere che  giusto. questo  il risultato. link"
3,"c' un bambino in terapia intensiva a causa di febbre e convulsioni dopo il vaccino mprv ma nessuno ne parla. come mai? #vaccini link"
3,"quando anche sui foglietti informativi del vaccino difterite tetano pertosse e polio (dtap)  scritto che pu causare morte infantile improvvisa (#sids) ma la #scienzah ancora non si sa spiegare il perch della morte in culla...  leggere i foglietti informativi, per esempio? no? link"
3,"vahttp://www.altadauniaaltosalento.it/showthread.php?11835-vaccino-esavalente-ecco-il-documento-%93riservato%94-glaxo-che-cita-l%92autismo&amp;p=18393#post18393ccino esavalente, ecco il documento riservato glaxo che cita lautismo link"
3,"fra #vaccino esavalente e anti pneumococco la quantit di alluminio somministrata a un lattante di due mesi  0,945 mg. cos la dose considerata sicura per un lattante supera alla grande quella ritenuta preoccupante per un adulto, se ingerita (anzi: assorbita dallintestino). link"
3,"altra mamma. altra testimonianza. vaccino meningococco b. prognosi sindrome di kawasaki. era nel bugiardino come effetto avverso. i medici riconoscono il legame ma non lo mettono per iscritto. #vaccini link"
3,"studio tedesco di bambini vaccinati contro non vaccinati. indovina chi  sempre pi sano? link"
3,"user � successo lo stesso un anno fa, ad una mia amica. l�ho scritto ma poi fui aggredita da chi vuol rimanere ceco. il vaccino antinfluenzale mortale."
3,"qualcuno si ricorda il nome del governatore della regione che si vanta di aver dato l'idea per la legge #lorenzin con una legge regionale che per prima ha escluso dai nidi comunali i bambini non #vaccinati? ricordiamocelo il 26 gennaio???? #bonaccini  link"
3,"user_grillo ""soluzione finale"", termine azzeccato. l'anti hpv  il pi subdolo ed efficiente mezzo di castrazione chimica? link"
3,"brescia. studentessa 19enne muore di meningite. soluzione : vaccinare tutti a tappeto. peccato che non vi dicano due cose.... 1) la ragazza era vaccinata contro la meningite. 2) la meningite pu essere un evento avverso al vaccino esavalente infarix hexa. link"
3,"a moe!  condannati bambini perfetti,  sani e innocenti,  discriminati a vita,  perseguitati come i sioux,  braccati da cani avidi e alla catena. che i vermi vi mangino vivi! link"
3,"vaccino #hpv, con adiuvanti all'#alluminio potr essere un errore epocale ??lo danno a ragazzine dodicenni ??che poi prendono la pillola ??finch la prendono si ignora lo stato delle ovaia. finch... ??a 25-35 anni vogliono figli ??non ci riescono 17.50 link"
3,"""loperazione di registrazione che somiglia a una marchiatura in versione hi-tech viene effettuata contestualmente alla vaccinazione."" ???? user   link"
3,"meraviglia! ora persino beppe grillo si concede uno spot a sostegno del vaccino contro il papilloma virus umano. ma facciamo pure finta che anni fa ne condannava l'uso indiscriminato... link"
3,"leggete bene ebola false flag in arrivo il vaccino  pronto, non ha superato nessun trial clinico approvato in gran fretta. faranno scoppiare una finta epidemia. state in campana!  link"
3,"inefficacia vaccino morbillo  plotkin chiede nuovi studi link via user scelta"
3,"questo   il  giornalismo?  altra #fakenews sul razzismo che non c'  stato ..ma nessuna denuncia per il #vaccino che ha ammazzato  sei tu che fai schifo. tu giornalista bugiardo link"
3,"quando la stampa poteva ancora informare sui danni da #vaccino link"
3,"breve storia triste. madre di bambino convinta che il vaccino antinfluenzale sia indispensabile ogni anno. faticosamente riesce a prendere appuntamento per lei e il figlio circa un mese fa. oggi la madre ha preso l'influenza. eh va beh, sar� per l'anno prossimo."
3,"i danni da vaccino superano quelli delle malattie coperte senza vaccino link"
3,"user_sx_veg user user_cocco user user user user tu hai visto questo?  bambini indiani che hanno preso la paralisi flaccida da vaccino della polio?  ignorante pericoloso  link link"
3,"il #vaccino e i suoi effetti collaterali : in africa ci sono pi casi di polio derivata che di virus selvaggio.  ma non vi preoccupate, sar colpa dei #novax anche in questo caso   link"
3,"nella prima foto campagna pagata da big pharma per 200 casi allanno su tutta la popolazione italiana, nella seconda i dati delle reazioni avverse al #vaccino mprv : 400 reazioni avverse ogni 1.000 dosi (di cui 40 gravi)   veniteci a parlare di rischio beneficio  #libertadiscelta link"
3,"fa il richiamo vaccinale contro tre infezioni batteriche. muore a causa di un infezione batterica dopo aver fatto il vaccino.  colpa dell'infezione batterica spuntata dal nulla. come morire pugnalato,  colpa del coltello, ovvio ???? link"
3,"muore a 5 anni dopo richiamo vaccinale ma non  colpa del vaccino bens di un infezione batterica dicono . il richiamo fatto, secondo il calendario vaccinale  il dtpa, anti difterite, tetano e pertosse. tutte  tre sono infezioni batteriche. fate voi???? link"
3,"il #vaccino non c'entra...  siete veramente dei fottutissimi geni...  due gemellini sanissimi stanno malissimo a meno di 24 ore dal vaccino. il maschietto muore, la femminuccia si salva.  il vaccino non c'entra.  paesi dall'altra parte del mondo, poveri, con malnutrizione e"
3,"con una copertura vaccinale sulla difterite all 99%, in grecia torna la difterite!   morto un bambino.  70 anni di pace ficchiateveli su per il culo.  la povert uccide, la povert porta malattie e nessun vaccino potr mitigare questo dato di fatto! link"
3,"la protagonista, danneggiata con riconoscimento della causa nella somministrazione di un vaccino, che ha vissuto tutta la sua esistenza allettata, fino al decesso nel corso del procedimento giudiziario, a soli 32 anni.     link via user"
3,"""morte in culla signori...ditelo a tutti""  mah.... veramente la seconda autopsia incrimina il vaccino!  ""ah s?"".... ????????????????????  vi auguro di morire malissimo  link"
3,"i danneggiati da vaccino sono troppi! ll dato riportato  una stima per difetto; mancano infatti coloro che, pur riconosciuti danneggiati, non sono stati indennizzati perch le relative istanze sono state presentate in modo intempestivo. link"
3,"quanta saggezza in queste parole.  ma a coloro che non comprendono che il racket dei #vaccini va fermato in tempo, perch prima o poi toccher tutti, dobbiamo fornire un disegnino?  user link"
3,"oggi in tv la glaxo pubblicizzava il vaccino per la meningite b affermando che gli altri vaccini per la meningite non fanno un gran che.....se prima mi facevano schifo ora gli darei fuoco....(cit.)"
3,"gardasil, il vaccino contro il papilloma virus umano (hpv)  , sta distruggendo le ovaie delle ragazze e i sistemi riproduttivi.link link"
3,"al momento vi sono 5mila domande pendenti di danneggiati da emotrasfusioni (qualcuno anche da vaccini). se tutti e 5mila chiedessero i danni morali per il ritardo  avendone il diritto  lo stato non troverebbe i fondi. la finanziaria 2007 (art.33) stanzi 700mila euro link"
1,"c' un virus stronzo di cui si parla poco, forse perch si contrae per via sessuale: si chiama hpv e in alcuni ceppi pi stronzi porta forme precancerose al collo dell'utero. ma c' un vaccino: ora gratuito per le bimbe, poi speriamo anche per chi non ha l'utero #nessunodimeno ?? link"
3,"avviso:  il vaccino antinfluenzale 2018-19  contiene mercurio  (pericolosissimo!) e mette in pericolo soprattutto le donne incinte e i bambini link link"
1,"emilia romagna ore 14 , vado senza appuntamento a asl per vaccino antinfluenzale. fatto. esco alle 14,30 e dopo alcune ore mi � arrivata la email con aggiornamento del mio libretto vaccinale, anche nel fascicolo sanitario online una sanit� proprio da cambiare, mi raccomando ????"
3,"l'immagine che ho allegato al presente tweet � un post pubblicato su fb da barbara nardella, la nonna del piccolo samuel, la quale scrive che � stata effettuata una seconda autopsia sul corpo del piccolo, dalla quale � emerso che � morto a causa di un vaccino ... segue"
3,"a distanza di un anno la nonna di samuel scrive : hanno constatato dopo la seconda autopsia, richiesta da me perch� se no tutto sarebbe finito con la morte in culla, che il mio adorato nipotino � mancato per colpa di quel maledettissimo vaccino"" .  non serve altro: solo silenzio"
3,"danneggiati da vaccino..........!!!!!!!!!!!!!!!!!!!!!!!!!! risarcimenti ai danneggiati da vaccino, ora lo stato pagher di pi  il blog di gioia locati link"
3,"un anno fa moriva il piccolo samuel di martino, a poche ore di distanza dalla somministrazione di un vaccino, antimeningococco b prodotto dalla glaxo. la procura nomina un perito per stabilire la verit sulla terribile scomparsa di un cucciolo di soli 5 mesi.  segue link"
3,"zingaretti rende la vaccinazione antinfluenzale obbligatoria. mariano amici: “solo marchette alle multinazionali del farmaco” -  #zingaretti #rende #vaccinazione  link"
1,"non sono un virologo ma nemmeno un chiacchieratore da bar. fin quando non si troverà un vaccino o una cura, bisognerà conviverci. le nostre libertà ci verranno concesse a spizzichi e bocconi e continueremo ad indossare mascherine, guanti ed a tenerci a debita distanza."
3,"interessante intervista ad un medico rianimatore che fa il punto della situazione sul #covid19: prevenzione, terapia, vaccino.

link
link"
1,"pare che i #novax siano fuggiti tutti in groenlandia."
1,"user per quelli che ""se tutti facessero così..."", quindi come facciamo? finché non si trova un vaccino stiamo tutti chiusi? anche anni? se è dimostrato che il distanziamento è efficacie allora bisogna trovare il modo di poter uscire distanziati. o con buon senso o con delle regole."
2,"user user avete trovato il vaccino? no, perché ci sarebbe una pandemia di un virus molto pericoloso e senza cura né vaccino"
