2,"(io come cavie per provare il vaccino userei quelli che vogliono uscire di casa a tutti i costi)"
0,"user si ma c’è il vaccino. 
si ma i bambini lo superano meglio degli adulti.
si ma se lo si supera si rimane immuni a vita.
si ma il morbillo ha fatto scomparire intere popolazioni in passato. 
si ma ha lasciato un sacco di strascichi in chi lo ha passato. 
si ma quindi?"
4,"non c'è un vaccino ah no forse c'è no non c'è però ci sono i recidivi che si sono riammalati e non possiamo sapere chi sono gli ammalati perché non abbiamo tamponi per tutti e non sappiamo chi sono gli asintomatici e quindi tutti fermi a casa e morite di fame se non avete soldi"
1,"coronavirus, il ‘vaccino-cerotto’ supera i test su animali ma ricciardi frena: pronto non prima di un anno - link link"
3,"user bravi ora impauriteci anche sul vaccino complimenti"
2,"user io nn mi vaccino"
3,"«coronavirus fasullo», denunciato il guru dei no vax stefano montanari - vicenzapiù link"
1,"il vaccino contro il coronavirus parla anche italiano, nel team di ricerca il barese andrea gambotto link di user"
2,"user bill gates e i potenti della terra hanno solo un obiettivo ... il covid 19 fa parte del loro programma per riuscire ad ottenere il controllo sulle persone attraverso un vaccino obbligatorio. più chiaro di così!"
0,"user user ho firmato l’ordinanza per rendere obbligatoria la vaccinazione antinfluenzale per tutti i cittadini over 65. una grande operazione di tutela della salute pubblica

nicola zingaretti link"
1,"user ti giuro che rula ha detto così.
che gli stati repubblicani americani sono no vax e contrari alla scienza.
e i poveri si ammalano.
giuro."
2,"user la denuncia del 7.9.2017 di salvatore rainò medico chirurgo specialista in allergologia ed immunologia clinica, specialista in medicina interna e omeopata contro la vaccinazione obbligatoria che si può ascoltare dal suo canale youtube qui &gt;
link"
0,"user fallimentare? hanno avuto cinque morti. e cosa propone lei? stiamo in lockdown fino al vaccino?"
2,"user_it user_capitani user una mia amica informatrice farmaceutica e generalmente pro vax e molto allineata alla medicina ufficiale, non ha mai fatto vaccinare l'anziana madre contro l'influenza. ci sarà un motivo..."
2,"user user user user i vaccini non c'entrano nulla con lo stato di emergenza perché arriveranno circa fra 1 anno. e poi se permette se lei vuole farsi il vaccino io non glielo impedisco. così se io voglio innalzare le mie difese immunitarie e non aver bisogno del vaccino lei non può impedirmelo."
1,"il #coronavirus e i #complotti: sul web spopolano le teorie più strambe per spiegare la #pandemia, dal #5g a #billgates. e ci sono pure i #novax.

link"
1,"user user user user user user_rezza user_brusaferro user_paren user pare però che il titolo anticorpale non sia sufficiente per dare immunizzazione da sars-cov2."
1,"coronavirus: vaccino e nuovi servizi sanitari link"
2,"user user user ah quindi ci facciamo un vaccino nei polmoni?"
5,"coronavirus: da menarini kit per test rapidi in 20 minuti -link
che strano che in meno di poche settimane, si studi un prodotto che ha pure gia la certificazione ce quando solitamente servono mesi per ottenerla....
il vaccino a luglio??"
3,"user_angela user ricordatelo, quando uscirà il vaccino per il covid, dille che se lo fa aiuti i suoi figli a menarla"
2,"user user user lo hai capito che nessun vaccino non potrà mai funzionare per i corinavirus ? è come pretendere di fare un vaccino per il raffreddore. ma ce l'hai un cervello che ti funziona autonomente?"
5,"user gli italiani dovranno fare il vaccino 
obbligatorio
gli islamici no 
questa la differenza"
0,"user finché non si troverà un vaccino??cioè in casa per 18/24 mesi? siamo seri. ci sono problemi di vario tipo, forzando la quarantena. fra i tanti,la bomba sociale che esploderebbe se continuassimo a stare chiusi in casa.seguo le regole in modo ligio, ma non si può andare ad oltranza"
0,"user_cersei ancora non ha capito che probabilmente ci faremo anche il natale a casa !

se non esce un vaccino o una cura siamo fottuti

basta un asintomatico per una ricaduta. la situazione è grave"
4,"user dopo che lei si è fatta un'influenza, ne ha acquisito immunità o l'inverno successivo se l'ha beccata di nuovo? il vaccino anti influenzale ha funzionato o i vaccinati se la sono beccata lo stesso?"
0,"user user l’emergenza....... finirà quando avremo un vaccino, è ci imporranno di vaccinarci tutti"
1,"ci vorra' piu' di 1 anno per avere un vaccino per il covid-19! link di user"
0,"coronavirus: ministro bellanova “rischio zero solo con vaccino”.
vivaddio!! user 
 link via user"
2,"user user il vaccino non serve a nulla
perché insistete su questo?
dove volete arrivare?
questo non è la sottoscritta a dirlo
ma virologi di grande esperienza e onestà intellettuale.
lasci perdere questo argomento, non è affare suo
si preoccupi di risanare famiglie
rimaste senza soldi"
0,"user_ansa cosa c'è di difficile nel capire che un virus circola se noi circoliamo? siamo in emergenza. ne volete uscire? allora si sta isolati. nessuna alternativa fino al vaccino. per colpa di scriteriati, non ne verremo fuori presto. #chegente"
1,"scaricando l’app #immuni sul proprio smartphone si sarà informati sul rischio di contagio. vedrai che poi ti diranno che con la versione gold, a soli 30,99 €/anno, si può pure avere il vaccino.

[user]

#fase2"
5,"il gruppo sanguigno 0 vaccino contro il covid  link"
2,"user user_s user_ aspettano il vaccino a novembre lo ha già detto. che miserabili umani"
0,"il vaccino dovrà essere un lasciapassare per poter avere vita sociale link"
1,"borrelli: 'a casa anche il 1° maggio? credo di sì. serviranno molte settimane'. guerra (oms): 'il vaccino nel primo trimestre del 2021'  link"
3,"user perché quando sono stati eletti erano un partito con elettori e candidati per il 60% di destra. poi salvini gli ha rubato gli elettori, ma gli eletti sempre mezzi bacati sovranisti sono. a roma hanno dovuto ragionare, a bruxelles non sono obbligati. sono ancora novax a gogo"
0,"oms, ricciardi: “senza vaccino il virus circolerà ancora, bisogna tutelare la salute di tutti” link di user"
0,"studio del 2005: la clorochina è un potente inibitore del contagio da #sars
#coronavirus . lo sapevano. però niente da fare, per il #covid_19
devono trovare il #vaccino . 
link"
2,"di maio ed il pubblidirezionale pro-vax (di debora billi) link"
0,"#vaccino fate presto non c'è più tempo!"
1,"user user un test sierologico sugli anticorpi non è il chip di bill gates o la vaccinazione obbligatoria di burioni. cominciare a ""liberare"" gli immuni è un primo passo per fare ripartire il paese. ma se volete cantare la canzoncina tutti uguale tutto schifo, fatelo senza di me."
2,"user_fivestar user involontariamente zinga ha fatto autogol

i primi a non vaccinarsi sono proprio i medici

e poi i politici...mica la lorenzin ha fatto mai vedere i certificati di vaccinazione dei pargoli"
1,"user io mi immagino giggino e la taverna che si chiedono se “schadenfreude” sia un vaccino tedesco che si tiene in tasca fontana per tentare un golpe..."
5,"there's always a catch... (andava detta bene: avremo il vaccino a settembre se ci date 100 milioni entro giugno) - si parla del pompatissimo vaccino covid  irbm/oxford , e a me suona un po' stile ensoli, la cosa...

link link"
0,"contro il coronavirus 115 team lavorano al vaccino. cinque sono molto avanti link"
5,"user user certo aspettiamo il vaccino, siamo ancora in attesa del vaccino per aids, malaria, zika, sars. aspetttiamo e speriamo."
0,"corsa per cure anti covid, obiettivo vaccino 2020. garattini: «oossibile produzione entro l`anno. da usa bene test su topi» - metropolisweb "
1,"@_libellula70 una regola chiara sul distanziamento è l’unica salvezza. insieme ad una cura. se aspetti il vaccino resti a casa due anni. a nessuno piace la realtà, ma dovremo convivere col virus."
1,"teniamo conto i due vaccini al momento in sperimentazione clinica, sono nella fase 1 (la fase clinica è composta da 3 fasi).

nel caso di moderna therapeutics, ad esempio, solo questa prima fase dovrebbe terminare a giugno 2021.

10/19

link"
0,"scusate ma se io tra i congiunti ho chi non si farà vaccinare (quando ci sarà un vaccino) finché uno dei suoi in famiglia non contrarrà il #covid19 sono autorizzato a considerare più congiunti di lui la mia ragazza e i genitori vero?"
2,"@_fede_6 user e cmq se si indebolisce molto allora sparisce da solo o nessuno lo contrae e si ammala più ed è inutile fare il vaccino.e invece insistono col vaccino."
1,"ma si continui ad aspettare “terapia efficace e/o vaccino” e nel frattempo vedere come va. nel frattempo potrebbe passare un anno, ma dettagli.
anziché conviverci, dunque, e tornare gradualmente alla normalità, si continua a praticare un distanziamento sociale che lascerà"
2,"user trovate la cura il vaccino ve lo fate voi io non faccio da cavia"
2,"user user anche su questo punto non ho certezze. dobbiamo dogmaticamente accettare che non ci sia altra alternativa che l’attesa di un vaccino? su quali basi? perché i virologi “dissidenti” vengono snobbati e ridicolizzati? devo fidarmi e basta di chi? chi giudica la competenza di chi?"
5,"vaccino, la soluzione di nicola zingaretti link link"
0,"user speriamo che arrivi un vaccino!!"
2,"ecco come ci stanno fregando.

#covid2019
#vaccino
#quarantena

link"
2,"zingaretti nella sua sicumera di odontotecnico li vuole obbligatori ma sembrerebbe che:

link"
2,"user user fine sto cazzo. il vaccino obbligatorio è palesemente contro la costituzione. infatti quello agli studenti under 16 non era obbligatorio. ma senza di esso niente scuola."
2,"user_ansa la febbre suina ha fatto molto piu' morti ed era pandemica ma zero misure...vaccino? nessun vaccino... mers, sars, ebola, hiv.. nessuna vaccino ... ci state prendendo per il culo ovvio"
2,"#coronavirus #coronavirusitalia #coronavirustruth #covid19 #covid19italia #pandemia #iorestoacasa pag9 ľ uomo è solo bugiardo e imbroglione! mi rivolgo anche ai miliardari che con tutti i loro soldi pensano di finanziare un ipotetico vaccino se lo possono scordare xké per.. pag10"
0,"invece di investire i soldi nella ricerca di un vaccino si spendono per verificare se il virus ci sta tra i coglioni. ora, non so se il covid sta proprio lì ma questo spreco di denaro di sicuro mi sta sopra i #testicoli"
1,"user user user user user user non sono io che studio ad oxford, ma mio cognato che e'  mrc wimm leader al radcliffe department of medicine. al di la' di cio' e' stata la stessa oms a dichiarare che un vaccino non sara' distribuito prima di 12 mesi nella migliore delle ipotesi. burioni e' un megalomane, punto"
3,"user guarda che montagnier è un no-vax che ha sbagliato anche il rosso della tinta per pitturarsi i capelli figuriamoci se azzecca la genesi del covid-19!"
1,"blog post: a pomezia sperimentazione vaccino - link"
2,"user certo,mica colpa della lorenzin pagata da bigpharma,colpa dei no-vax... ma per favore! link"
2,"user user_cersei user no, c’é roba più grossa in ballo. sparirá magicamente con il vaccino obbligatorio annuale del signorino bill"
0,"user user un po' catastrofica la tua previsione considerando gli altri 2 eventi! tuttavia accettare di convivere non significa fare finta che non ci sia e pensare di condurre una vita previous, dal momento che la vita è una e allo stato attuale non esiste né cura, né vaccino"
1,"#coronavirus, il farmacologo garattini: ‘il vaccino forse pronto per fine anno’ link #italia"
0,"user a me sembra che nessuno si sia soffermato su ""questa estate"". é una critica a chi non vede l ora di tornare in un luogo chiuso pieno di gente quando sará proprio la prima cosa da evitare fino all arrivo del vaccino. non penso ce l' avesse con il charlie e con chi lo frequenta."
2,"user il vaccino io non lo faccio"
0,"user credo che riaprire domani, a maggio o giugno non cambierà nulla in termini di contagi. non c'è ancora immunità di gregge, non c'è vaccino né un antivirale efficace. e ovviamente stando a casa non si uccide il virus. credo che la questione sia solo economica. in italia e nel mondo"
0,"la fondazione di bill e melinda gates è pronta a finanziare la produzione del vaccino!

#billgates #melindagates #vaccino #coronavirus #27aprile #radio105 
link"
2,"ops !!!  ma come la scienza , i vaccini super sicuri...  chissà quante balle ci hanno raccontato lorenzin e company. chi aveva dubbi era un terrapiattista vero?   link"
4,"user_teatrante non ha nessuna possibilità di creare un vaccino che possa.minimamente essere venduto per tale ...non può esistere non e materialmente fattibile non ha possibilità di discussione tra pro e no vax perché non si può fare ..."
2,"user anche se il titolo è fuorviante... link"
0,"user_the user il problema è che come per il coronavirus del raffraddore stagionale, se vai a fare i test ce l'anno tutti anche asintom. , ma non è detto che ammazzi gli altri. chi ha fatto l'ultimo vaccino poi risulta + sicuro perché dentro ce n'è uno simile. ora ti mando una cosina fresca..."
2,"user_s_leotta gli immunodepressi si mettono una mascherina stop io sono allergica e non mi vaccino chiaro ? mi metto una mascherina per proteggerli e che se la mettano anche loro ."
2,"tratto dal discorso di #henrykissinger al user il 25.02.09. 
si nota una certa somiglianza con gli intendimenti di user /#rockefeller , che ne è l'erede intellettuale...
ora, sotto coi #vaccini..!
#covidー19 
#coronavirus 
#covid19 
#novax link"
3,"coronavirus, “novax” djokovic: “non voglio fare il vaccino, potrei non tornare in campo” link via user  è arrivato il primo cretino! prima ancora dell'arrivo del vaccino! la mente umana certe volte stupisce per le puerili paure dell'ignoto."
1,"user user user user negare la realtà col sarcasmo può essere, individualmente, un tonico per lo spirito, ma non cambiare i fatti. 

le nostre capacità tecno-scientifiche si sono rivelate inutili finora. vaccino o cura arriveranno, sicuro, ma quando la pandemia avrà fatto il suo corso."
1,"user giusto per capire: a non poter entrare nel merito di questioni di cui non si ha competenza (medicina nella fattispecie) sono solo i famigerati novax, o vale per tutti?"
2,"user user user user user fattelo tu il finto vaccino."
0,"user assembrare 20 persone per 5 ore al giorno è un'assurdità. le scuole non possono riaprire.
non potranno riaprire fino a quando:
- o avremo un vaccino
- o avremo test che costano 5 euro l'uno e danno risposte in 5 min
i ragazzi studieranno a casa, sui libri, come si fa da 1500 anni"
3,"user user user user user_dibattista user spero ci toglieremo di torno tutti coloro che agiscono malamente (per incapacità o per altri motivi). voi affidatevi ai novax, mi raccomando."
3,"ho appena letto un ""io non mi vaccino a pre-scindere"",e la ""fase 2"" ora mi angoscia più della quarantena..."
1,"coronavirus, di maio “consenso per proposta italiana su vaccino” link link"
2,"@_fede_6 user user o muoiono.comunque confermi che il vaccino non link plasma,al limite"
0,"user user user il vaccino protegge dal virus dell'influenza, ma non è che se sei vaccinato non ti possono venire forme para influenzali come raffreddore o altre infezioni respiratorie o intestinali. studia"
1,"vaccino – ‘chadox1 ncov-19’ ecco il siero italo-inglese: da settembre i test sui pazienti -  #vaccino #‘chadox1 #ncov-19’ #siero  link"
5,"però, novak djokovic no-vax è interessante."
0,"user_ user fino al vaccino o comunque una cura seria non ci sarà nessuna piazza purtroppo"
0,"user buona festa di liberazione a tutti! speriamo arrivi pure un vaccino in questo giorno, così ci liberiamo pure del ""cornutovirus""!"
0,"user quindi mi stai dicendo che tu avresti una soluzione per affrontare questo periodo di emergenza mondiale senza vaccino e senza una cura specifica?!?"
3,"user bisogna essere sicuri che nel vaccino non c'è il microchip!11!!1!"
2,"user a proposito
di vaccini (premetto che non sono un no vax) ma questo articolo credo merita qualche riflessione
link
o no???"
1,"coronavirus, dalla ripresa al vaccino. l'esperto spiega la fase 2 link"
0,"user bisogna avere il coraggio di trovare una strategia sociale ed economica per stare tutti a casa fino al vaccino senza dire cazzate e prendere tempo. nella mia regione ci sono stati più di tremila morti non penso che la gente è cogliona sa che mostro è ma vuole risposte economiche"
1,"user_official user non possiamo aspettare un vaccino. si deve tornare alla normalità, e basta distanze e mascherine, almeno nelle zone non a rischio e con pochi contagi"
2,"user quindi, creano il problema ""la pandemia"", aspettano che la gente muoia dalla paura e chiede una soluzione e loro come soluzione ti danno già il vaccino che contiene il microchip."
1,"coronavirus, a fine aprile primi test del vaccino sull’uomo link link"
2,"abbiamo l'unico farmaco per il coronavirus: il plasma. è più potente di un vaccino - dr. de donno

link"
2,"non serve a un cazzo il vaccino"
1,"le #parole dei nostri giorni: #vaccino 
vaccino deriva da vacca ma a noi, soprattutto in questo periodo, interessa sapere da quando e perché si è diffusa questa parola.
ce ne parla valeria della valle.
➡ link
#leparoledeinostrigiorni"
0,"""la qualità dei dati è fondamentale [...].la mancanza di buoni dati può avere un impatto negativo a cascata sui processi decisionali, sulla definizione di politiche pubbliche efficaci e tempestive, sullo sviluppo di cure efficaci o persino di un vaccino."" link"
1,"chissà quale sarà il primo paese coinvolto nelle false certificazioni di adempimento al vaccino per il covid-19 che consentirà di riprendere a viaggiare nel mondo."
1,"vaccino, al via i test: prime dosi a settembre   link"
4,"user user user però la ricerca faceva accenno solo al flu vaccine. certo se hanno fatto entrambi in pochi giorni è da trattamento per cavalli. forse un bambino può reggere una cosa del genere ma non sicuramente un anziano."
1,"vaccino anti-covid, in aprile via ai test sull'uomo link"
2,"user_gibilisco user no, ma... dovrebbe essere il contrario:
""hai già fatto il vaccino? allora che vuoi? dovresti essere immune, no?"""
5,"luogocomune: id2020: è in arrivo la vaccinazione digitale per tutti?   link 52"
0,"e se l'app di tracciamento #immuni ti desse la priorita' nel ricevere le cure/vaccino, la installeresti? 
nota: priorita' rispetto ad una persona che ha il tuo quadro clinico. la priorita' e' data dal fatto che si sa come ti sei comportato."
1,"user giovanni caro, cosa vuoi che ti dicano parlando ogni giorno. che hanno scoperto il vaccino? ti do una notizia: domani diranno le stesse cose di ieri. e dopodomani le stesse cose di domani"
2,"user_sn studio americano: fra i vaccinati per l'influenza +36% di covid19 in forma grave
link"
1,"deputata no-vax in direzione mare multa in arrivo | bassano link"
4,"user professore leggo che la sperimentazione del vaccino sull uomo partirà a fine mese per poi renderlo disponibile in autunno...e plausibile tutto ciò?"
0,"da parte di roberto #burioni, nell'allievo la speranza di un vaccino in tempi brevi: ""potremmo avere novità"" #coronavirusitalia #chetempochefa  link link"
0,"coronavirus: “siamo vicini a un vaccino contro il covid 19 efficace e semplice da usare” link via user"
0,"user user esiste già un vaccino in fase1. che inizierà la fase2 a settembre. a fine anno inizierà la produzione su scala mondiale. entro un anno avremo il vaccino. il concetto è che non c'è scelta. e ci aspettano altri lockdown."
2,"non voglio un vaccino creato da un non laureato che dice ogni secondo di come l'umanità sia da ridurre drasticamente."
0,"user in attesa del vaccino,x non bloccare l'economia,nelle zone rosse italiane ,dove si presume ci siano molti immuni,servono test sierologici e tamponi al ritmo di  1-2milioni al giorno,altrimenti le aziende restano bloccate x troppo tempo.tutti i laboratori italiani devono attivarsi"
1,"vaccino anti-covid, in aprile via ai test sull'uomo link link"
0,"user ho paura che dovremo abituarci.
finché non arriva il vaccino non sarà più come prima."
1,"quindi riepilogando chiusi per un mese in casa a cantare dai balconi. ora per esigenza di qualcuno e qualche business, senza una vrenzola di cura che allevia il male per non finire in terapia intensiva, il vaccino si riapre con mascherina e guanti.
a saperlo facevamo la pasquetta"
0,"user ma come si fa a pensare che basti questo? i ragazzi sono sempre vicini vicini, riaprire le scuole con virus in giro e senza vaccino vuol dire strage"
0,"atto di fiducia verso chi ... se non esiste un vaccino non so se è dura da capire che sarà così fino a che non si troverà vaccino ... forse l’atto di fiducia è per tutte le aziende e persone che lo hanno votato forse tra 1 mese richiuderà tutto creando più danni #coronavirus link"
0,"user_gufo purtroppo penso che non sia così facile, se non si trova una cura efficace, e, al più presto il vaccino passeremo dei brutti periodi."
2,"user sembra dicono che in spagna super vaccinazione antinfluenzale nel 2019 sono messi male guardate questolink
un dottore con le palle"
5,"user user (1) ieri conte ha ripetuto per ben 2 volte che il lockdown è necessario perchè non ci sono cure o vaccino.
ma questo è falso. le cure ci sono che stanno funzionando.
perchè user e user non vanno a verificare di persona negli ospedali"
1,"@_sazed se ne è parlato da subito perché quel vaccino ha effetti immunostimolanti. è già stato utilizzato in contesti diversi, come il cancro della vescica.
al momento l'oms non lo raccomanda perché non ci sono dati chiari.
link"
2,"le decine/centinaia di migliaia di persone che moriranno durante l’anno di sperimentazione del vaccino saranno grate al sistema che garantisce un prodotto sicuro.#agorarai"
0,"user user user user user user user user_starnini diventerà certa quando sarà pronto il vaccino"
0,"user_gattaccio user_angela user fino a quando? spero poche settimane ancora. il mondo è cambiato, non ci saranno mai più stadi pieni, concerti pieni, locali pieni, non ci dovranno essere.
i miei sono anziani, dovrò stare attento con loro finché campano.
guanti e maschere temo fino al vaccino."
3,"anche voi quando partono i complotti sulle nanotecnologie attivabili in seguito al vaccino antikovid!!!# iniziate a grattarvi il cuoio capelluto come giucas link"
2,"e poi mandare in produzione un vaccino su cui non si è manco sicuri/non si sono fatte le giuste sperimentazioni implicherebbe un suicidio lo sapete sì?"
1,"i vecchi su facebook che carlo d’inghilterra, zingaretti, boris johnson, il principe alberto tutti guariti  i rikki hanno il vaccino gni gni gni massa di analfabeti funzionali voi dovete campare a pane e alici per sempre"
2,"user glielo ha suggerito il suo vice! quanto intascheranno  dalle ditte farmaceutiche!?due anni di sperimentazione occorrono per testare se un vaccino è valido o meno! comincino a farlo loro a settembre?"
5,"user user user certo. infatti lei conosce il fenomeno ""terrapiattismo"" e ""no-vax""- che non condivide- proprio perchè esiste la libertà di esprimere concetti dubbi o teorie de tutto fantasiose. becchi ha firmato l'articolo, come d'obbligo quando su un quotidiano ci si assume la responsabilità."
2,"fretta di trovare test sierologici.
fretta di trovare farmaci.
fretta di trovare un vaccino.

io spero che la fretta non si riveli un boomerang."
0,"user user_ immagino che per poterlo escludere si debba aspettare il vaccino.
c'è chi proprio non può permetterselo."
1,"coronavirus, il ricercatore italiano gambotto: primo vaccino supera la fase del test su animali."
5,"user_europa user user user certo che da novax a essere fautori del vaccino direttamente sull'uomo il passo è stato breve. tutto e tutti hanno un prezzo"
0,"user secondo me anche a settembre non si gioca. basterebbe un positivo per dover fermare tutto il campionato. finché saremo a contagi zero (difficile) o con un vaccino gli sport di squadra non ricominciano, figurarsi poi con il pubblico"
5,"user user quindi io sono quello che pontifica e che ha messo al governo i no vax? non credi che sarebbe meglio argomentare e non dare etichette?"
2,"user user user mi possono togliere la pensione, i diritti civili, e chissa' cos' altro, ma non mi vaccinero', nonostante tutto in questa valle di lacrime voglio starci ancora un po'. poi se mi obbligheranno con la forza, quelli che lo faranno non avranno piu' bisogno di un vaccino."
0,"user lo sappiamo tutti che non sara facile e le nostre abitudini cambieranno radicalmente. almeno fino al vaccino..."
2,"user user mi chiedo: ma questo lo sapevamo fin dal primo giorno quindi perché hanno chiuso tutte le attività produttive? oppure pensano di tenerle chiuse fino a che non esce fuori da qualche cassetto il vaccino che sono certo esista da prima dell’epidemia."
2,"user user squalene è adiuvante che potenzia il vaccino ma essendo squalene già nel nostro corpo pare che faccia per cosi dire impazzire il sistema immunitario...provocando malattie autoimmuni...a l7ngo termine. i vaccini infatti con squalene sono raccomandati agli over 65"
0,"user user ehsisi. la malattia si debella col vaccino."
5,"user user se vengono coinvolti , vaccinati, anche i loro parenti fino alla terza generazione ...mi vaccino anche io dopo la quarantena loro."
2,"user user ok, se lei nonostante i vaccini si ammala lo stesso o ha una reazione avversa da vaccino si paga le cure per conto suo."
0,"coronavirus, ecco come si sta cercando il vaccino: ``l`iniziativa in termini di portata e velocità è davvero senza precedenti nella storia`` - il dolomiti link"
1,"buonasera, oggi all  conferenza stampa della protezione civile, parlavano di un vaccino quasi imminente.. potrebbe avere relazioni con questo medicinale. interessante anche la teoria sulla morte dei piu' giovani user link"
3,"user user user user cazzo già conosci le possibili conseguenze di un vaccino che non esiste. sei troppo avanti..."
3,"bill e melinda gates dicono che pagheranno tutte le spese per un vaccino contro il #coronavirus. ovviamente tutti i commenti sono critiche contro il vaccino o contro di lui che è un potente che cerca di controllare il mondo. la gente il bene non se lo merita, bill goditi i soldi."
2,"user obbligatorio una ceppa !!!! quale fonte normativa, di grazia, ti permette di fare una cosa del genere? fattelo tu il vaccino, nin puoi obbligare nessuno!"
2,"link
ragazzi il vaccino che dicono di stare a testare non è affatto sicuro ascoltate dal 20 minuto"
4,"user tipo l'herpes dici. strano. e allora non serve nemmeno il vaccino, forse. boh"
1,"bill gates: ""la pago io la produzione del vaccino di oxford"" link"
2,"#zingarettinonmisiringa
tribunali pieni di cause per danni da vaccino
no all'obbligo !
resistere per restare liberi
modena, “neonato disabile per vaccino”: il tar impone al ministero della salute risarcimento per “danni da esavalente” link di user"
0,"user user poi tra l’altro c’è la possibilità che finché non viene trovato un vaccino o il covid sparisca i concerti non si faranno più. quindi la soluzione più intelligente al momento é mettersi una mano sulla coscienza e annullare il tour. i soldi verrano poi"
0,"camper sul lungomare adriatico,
ma è mai possibile!?
può essere che responsabilità, paura, altruismo, dovere, pericolo siano diventati optionals?
non si rendono conto che questa pandemia è una cosa molto seria, soprattutto quando non abbiamo ancora un vaccino,  tanta tristezza!"
1,"il futuro secondo il virologo andrea crisanti (il vaccino non è certo) link"
2,"user no #app 
#novax 
vaccini i suoi figli 
demone 
infame 
maledetto! !!!karma 
cecità 
dissenso 
merda 
venduto"
5,"in realtà la mascherina serve se devi stare a contatto ore con un infetto accertato.
i guanti altrettanto.
la contaminazione di virus del raffreddore non esiste, o se esiste si tratta di un vaccino naturale. 
studio ""arguardt"""
0,"coronavirus, in australia via alla sperimentazione del vaccino: “farà la differenza” link"
2,"user_ceci_ vista la nube oscura che imperversa nella bergamasca, il vaccino voglio vedere se me lo faranno con una canna puntata sotto il tavolo"
2,"user_cersei user user io neanche solo che ci chipperanno anche con il programma id2020 e dovrai dimostrare di aver fatto il vaccino se vuoi andare da qualche parte.. #immuni è solo l’inizio per abituarci..la rana bolle lenta in pentola"
3,"user li obblighiamo se necessario. 
ma non ce ne sara' bisogno, 
verranno a implorare il vaccino in ginocchio sui ceci.

robeo burioni link"
1,"user senza la ripresa economica la vita sarà breve. non si può tenere blindata un italia fino al vaccino. almeno fabbriche cantieri e attività commerciali devono riaprire, le altre dove non ci sono le garanzie di sicurezza devono rimanere chiuse ma pagate dallo stato a fondo perduto."
0,"user ce la faremo perché stiamo facendo enormi sacrifici per farcela
ce la faremo perché arriverà un vaccino
facciamo da soli"
0,"user il lockdown stile cina è impossibile status a parte le dimensioni e proporzioni di persone e territori potenza economica ed altri fattori non sono equiparabili. o vaccino o non la risolviamo. con l isolamento possiamo solo tamponare infatti i casi in ti sono in discesa continua."
1,"virus e vaccino in usa proposti test infettando volontari | mondo link"
1,"coronavirus, bill gates: ""se funziona il vaccino di oxford lo pago io"" link di user"
0,"#billgates pronto a finanziare il #vaccino per tutti, se funziona.
una cosa eccezionale da un uomo eccezionale. #imprenditore e persona assoluta. il mondo ringrazia e spera. #hope #covid link"
2,"user_belotti78 user un vaccino? ma se il virus muta"
0,"la gente ancora non capisce
l'importanza di stare a casa
finché non ci sarà un vaccino
la vita di prima è impossibile"
2,"user user_ansa una marmaglia di politicanti che dopo aver fatto ammalare milioni di persone, morire decine di migliaia, in itaglia, ora vogliono imporre il vaccino?"
1,"user professore, il premio nobel luc montagnier, afferma che il corona virus fosse stato modificato in laboratorio all'inizio dell'anno sostituendo parti dell'rna virale con dei siti antigenici per l'hiv al fine di elaborare un vaccino per l'aids. che ne pensa?"
0,"user user user qls cosa arrivasse prima di 12/18 mesi nn può essere considerato sicuro o attendibile. bisogna essere realisti e fare piani di contenimento e convivenza con qs virus fino alla primavera 2021, quando forse un vaccino sicuro sarà prodotto in larga scala."
3,"attenti a questa troll sovranista e no-vax. diffonde notizie false ed attacca chi la contrasta. 
 (user): link"
4,"user user_rezza forse mi è sfuggita la notizia, ma esiste statistica sul rapporto contagiati-deceduti/persone che si erano  sottoposte al vaccino antinfluenzale a ottobre?grazie"
0,"user user user user user user user user user user user user user user_amatu user user user user user user user user sul vaccino, ed in generale sugli interventi farmacologici, è allucinante che i governi di mezzo mondo non abbiano già messo in piedi un programma stile manhattan."
0,"user_ccc user user user a questa conclusione sono arrivati tutti i virologi del mondo,anche di opposte fazioni. le influenze e i virus possono tornare ciclicamente anche modificati, ecco perché il vaccino non rende immuni, ma prepara il corpo a riceverlo in maniera più leggera."
2,"user user user user ti sei già proposto come cavia per il vaccino?"
0,"user_79 probabilmente la situazione migliorerà in estate ma con l'autunno e l'inverno il contagio ripartirà.
unica speranza è il vaccino che purtroppo potrebbe non arrivare mai.
di certo useremo le mascherine fino a natale."
2,"dopo il comprensibile dolore, spero che i parenti dei moi di covid 19 si facciano avanti per denunciare un eventuale nesso tra vaccino (anti meningite o influenza) e conseguente moe dei propri congiunti per covid 19. sarebbe di vitale impoanza per salvare tante altre vite"
1,"user user più che la presenza o meno del vaccino, sono tasso di mortalità e lockdown a incidere sulla percezione della necessità di vaccinarsi. riassumendo: non è il senso civico o la consapevolezza a dominare la scelta, ma paura e portafoglio."
0,"l’annuncio del comitato tecnico-scientifico: “vaccino per coronavirus pronto in tempi record” #11aprile link"
2,"user obbligare gli anziani a fare il vaccino? cosa siamo in dittatura? perché non cominciamo a vaccinare tutti i sanitari, tutti i politici, tutte le forze dell' ordine e militari, tutti gli insegnanti. poi passiamo agli altri"
4,"non so se il dato è disponibile ma sa sarebbe interessante sapere quanti fra i contagiati da coronavirus avevano fatto il vaccino antinfluenzale. sarebbe possibile saperlo? user user"
